chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr11	2464851	2464851	-0.0525899484511764	0.0525899484511764	23550	207372	207372	1	25	0.855277430663496	1	0.85913373197565	1
chr3	142666320	142666320	-0.0525860828062127	0.0525860828062127	102662	76474	76474	1	3	0.855489420504668	1	0.859334435320648	1
chr12	9478612	9478612	-0.0525836088006873	0.0525836088006873	32498	229458	229458	1	1	0.855619705927889	1	0.859457114626882	1
chr12	34455187	34455187	-0.0525824289902829	0.0525824289902829	33304	231276	231276	1	3	0.855675893050144	1	0.8595106028044	1
chr7	2291960	2291960	0.0525796036763947	0.0525796036763947	127689	143755	143755	1	1	0.85581967319705	1	0.859646776834319	1
chr11	129183282	129183282	0.0525782908684672	0.0525782908684672	31116	226192	226192	1	4	0.85588935504299	1	0.859713269018298	1
chr11	63949212	63949212	0.0525768749475012	0.0525768749475012	26812	215507	215507	1	1	0.855966152288693	1	0.859787612677876	1
chr1	91300387	91300387	0.0525721411813664	0.0525721411813664	8025	19441	19441	1	7	0.85621543663896	1	0.860025610531969	1
chr10	105344807	105344807	-0.0525700034631796	0.0525700034631796	20509	198835	198835	1	5	0.856323885145671	1	0.860129397225043	1
chr9	137458222	137458222	-0.0525586452355947	0.0525586452355947	146104	184927	184927	1	2	0.856895816071333	1	0.86066697794496	1
chr1	4832432	4832432	0.0525534487691114	0.0525534487691114	1389	3961	3961	1	6	0.857176015606771	1	0.860931229170587	1
chr1	119539738	119539738	0.0525519927882396	0.0525519927882396	9145	22377	22377	1	2	0.857246433528549	1	0.860996249202891	1
chr6	158655004	158655004	0.052548149273624	0.052548149273624	125644	138074	138074	1	1	0.857447136873547	1	0.861186156768941	1
chr16	1070957	1070957	0.0525479974292343	0.0525479974292343	52796	279120	279120	1	7	0.857453516197471	1	0.861192536092865	1
chr17	32404422	32404422	0.0525448586680955	0.0525448586680955	62295	302674	302674	1	1	0.857609318916388	1	0.861340241977571	1
chr17	818890	818890	0.0525430363880402	0.0525430363880402	59638	295750	295750	1	1	0.8577099159475	1	0.861434950401983	1
chr5	488966	488966	-0.0525411612415086	0.0525411612415086	110860	96383	96383	1	7	0.857815665509474	1	0.861536528867545	1
chr13	113819073	113819073	-0.0525383736316204	0.0525383736316204	42348	254009	254009	1	5	0.857963616752792	1	0.861678100786939	1
chr9	130699468	130699468	0.052537158995595	0.052537158995595	145201	183498	183498	1	9	0.858026673916196	1	0.861738213646993	1
chr20	23433503	23433503	-0.052534095859106	0.052534095859106	89996	345802	345802	1	4	0.858193027055449	1	0.861894752441748	1
chr8	10592227	10592227	0.0525337778760691	0.0525337778760691	136637	165525	165525	1	4	0.858209956799709	1	0.861911191468783	1
chr18	24126072	24126072	0.0525288825002125	0.0525288825002125	68505	319446	319446	1	2	0.858465375115288	1	0.862152133626226	1
chr7	4757991	4757991	0.0525200454325433	0.0525200454325433	128033	144749	144749	1	5	0.858933519347876	1	0.862596232714792	1
chr1	35586649	35586649	-0.052519713169578	0.052519713169578	5192	12566	12566	1	5	0.858950449092136	1	0.86261193566599	1
chr8	101662790	101662790	0.0525189622512785	0.0525189622512785	139890	173086	173086	1	2	0.858992160056256	1	0.862651438402598	1
chr5	178950855	178950855	-0.0525180085423722	0.0525180085423722	117979	113352	113352	1	2	0.859039023551237	1	0.862696339028679	1
chr20	58508586	58508586	-0.0525135543287984	0.0525135543287984	91614	350382	350382	1	9	0.859274567819206	1	0.862918388572962	1
chr16	88479315	88479315	0.0525084006830843	0.0525084006830843	58821	293576	293576	1	3	0.859547161237658	1	0.863179450136628	1
chr16	2026325	2026325	-0.0525068456986773	0.0525068456986773	53208	280412	280412	1	4	0.85962592135226	1	0.863253057720368	1
chr12	56882535	56882535	-0.0525068196768948	0.0525068196768948	34715	235112	235112	1	9	0.859627638862547	1	0.863254775230656	1
chr19	50084283	50084283	-0.052504751366805	0.052504751366805	76192	339810	339810	1	9	0.859743693486244	1	0.863363959813204	1
chr13	110008403	110008403	0.0525045323969908	0.0525045323969908	41646	252070	252070	1	2	0.859756697492705	1	0.863376473102439	1
chr19	17346089	17346089	0.0525036617271174	0.0525036617271174	73108	331422	331422	1	3	0.859800371325724	1	0.863418674783784	1
chr13	37186557	37186557	0.05249879578979	0.05249879578979	39952	248144	248144	1	1	0.860049410317379	1	0.863655445844815	1
chr20	54824646	54824646	-0.0524914839235531	0.0524914839235531	91381	349644	349644	1	6	0.860451307724601	1	0.864039677431939	1
chr6	52441305	52441305	0.0524849524919729	0.0524849524919729	122697	131021	131021	1	13	0.860783768644494	1	0.864357171476472	1
chr6	53722164	53722164	-0.0524748769076163	0.0524748769076163	122772	131207	131207	1	1	0.861294850634264	1	0.864845435115283	1
chr11	58668634	58668634	-0.0524748641153656	0.0524748641153656	26223	213882	213882	1	5	0.861295341351489	1	0.864845680473895	1
chr4	153856847	153856847	0.052473766212218	0.052473766212218	109618	93446	93446	1	4	0.861350547039294	1	0.864897205782514	1
chr16	81042224	81042224	-0.05247143578261	0.05247143578261	57633	290928	290928	1	1	0.861479851028065	1	0.865020375805972	1
chr14	60983335	60983335	0.0524706060769471	0.0524706060769471	44095	258700	258700	1	1	0.861519844481897	1	0.865058161032292	1
chr11	120210293	120210293	0.0524703750040721	0.0524703750040721	30427	224792	224792	1	1	0.861530394902233	1	0.865067975376791	1
chr2	242612684	242612684	-0.0524634597109205	0.0524634597109205	89060	62522	62522	1	4	0.861902113200122	1	0.865418102116782	1
chr16	19567590	19567590	0.0524623433711612	0.0524623433711612	54665	283794	283794	1	10	0.861960999267114	1	0.865475761390712	1
chr7	157333519	157333519	0.0524611277135223	0.0524611277135223	135354	162418	162418	1	16	0.86202430178913	1	0.865536119609379	1
chr4	649881	649881	0.0524538308861463	0.0524538308861463	104752	81475	81475	1	3	0.862422764175778	1	0.865917406893154	1
chr17	71345538	71345538	-0.0524538146163768	0.0524538146163768	65716	311408	311408	1	1	0.862424236327453	1	0.865918879044829	1
chr7	73819587	73819587	-0.0524486690473282	0.0524486690473282	131173	152050	152050	1	3	0.862696584387292	1	0.866178959174044	1
chr8	55087818	55087818	-0.0524426244056004	0.0524426244056004	138666	170055	170055	1	6	0.863017758811012	1	0.866481486343217	1
chr12	49319500	49319500	-0.052432545928646	0.052432545928646	33727	232316	232316	1	17	0.863551413793129	1	0.866987661160738	1
chr10	21804965	21804965	0.0524285375575401	0.0524285375575401	16644	189790	189790	1	3	0.863769537599613	1	0.867192535602148	1
chr4	140165200	140165200	0.0524254226113201	0.0524254226113201	109207	92502	92502	1	1	0.863931228925229	1	0.867347111528003	1
chr5	170878209	170878209	0.0524238361960662	0.0524238361960662	117073	111259	111259	1	4	0.864011706550118	1	0.867424644849542	1
chr11	116448269	116448269	0.052414100401903	0.052414100401903	29972	223626	223626	1	1	0.864505368078403	1	0.867888372627106	1
chr20	62119492	62119492	-0.0524132167296408	0.0524132167296408	92132	351511	351511	1	1	0.864549041911422	1	0.867930083591226	1
chr5	140501321	140501321	-0.0524115663731465	0.0524115663731465	115629	108014	108014	1	7	0.864633935991336	1	0.868008598347215	1
chr16	1233262	1233262	-0.052405856246629	0.052405856246629	52887	279419	279419	1	3	0.864937689953571	1	0.868299348302989	1
chr8	126097158	126097158	-0.0524029103717115	0.0524029103717115	140578	174611	174611	1	1	0.865101589506699	1	0.868455396380519	1
chr9	116861442	116861442	0.0524015280535986	0.0524015280535986	144487	182390	182390	1	4	0.865180594979914	1	0.868530230757321	1
chr1	169680613	169680613	-0.0524006722407912	0.0524006722407912	11151	27569	27569	1	1	0.865226722399058	1	0.868574395307566	1
chr5	54829607	54829607	0.0523986438550444	0.0523986438550444	112782	101176	101176	1	1	0.865333453395481	1	0.86867621913174	1
chr17	8295737	8295737	-0.0523976484405746	0.0523976484405746	60800	299190	299190	1	7	0.865385714779937	1	0.868726763005908	1
chr16	87471211	87471211	-0.0523973491042961	0.0523973491042961	58546	292987	292987	1	2	0.865404116675872	1	0.868744674184618	1
chr5	2750163	2750163	0.0523939127426308	0.0523939127426308	111421	98094	98094	1	5	0.86558494597326	1	0.868919124158083	1
chr2	107501733	107501733	0.0523923114570115	0.0523923114570115	83044	49093	49093	1	17	0.865667141108437	1	0.86899739355546	1
chr6	32048449	32048449	-0.0523922766531387	0.0523922766531387	120856	124366	124366	1	25	0.865669349335949	1	0.86899935642436	1
chr7	100423220	100423220	-0.0523887995999386	0.0523887995999386	132246	155086	155086	1	1	0.865848461123051	1	0.869168163149737	1
chr2	225266263	225266263	-0.0523852766536038	0.0523852766536038	87347	58728	58728	1	9	0.866041558351063	1	0.869351936750475	1
chr7	1468382	1468382	0.0523825574813679	0.0523825574813679	127364	142643	142643	1	4	0.866189018877156	1	0.869490073649295	1
chr17	79362935	79362935	0.052381194546076	0.052381194546076	67351	315914	315914	1	1	0.866263853253958	1	0.869561718364135	1
chr20	37230484	37230484	-0.0523760860944108	0.0523760860944108	90690	347719	347719	1	6	0.866522215872887	1	0.869806586259378	1
chr1	229543112	229543112	-0.0523753405264985	0.0523753405264985	14192	34345	34345	1	5	0.866563190761169	1	0.86984559827876	1
chr2	125077436	125077436	0.0523729445513852	0.0523729445513852	83823	50740	50740	1	1	0.866687832936302	1	0.869964106488582	1
chr12	126168546	126168546	-0.0523687215073171	0.0523687215073171	38105	243399	243399	1	3	0.866901785646374	1	0.870165545909418	1
chr7	44795713	44795713	0.0523671084140013	0.0523671084140013	130003	149641	149641	1	5	0.866983490064326	1	0.870243079230958	1
chr3	99345675	99345675	0.0523668519937748	0.0523668519937748	100720	72043	72043	1	1	0.866995267277724	1	0.870254611085744	1
chr9	126784855	126784855	0.0523662518834922	0.0523662518834922	144848	182958	182958	1	2	0.867025201028445	1	0.870282827326178	1
chr1	108023482	108023482	0.0523653957619209	0.0523653957619209	8403	20505	20505	1	5	0.867071328447589	1	0.870326255800584	1
chr19	6325134	6325134	-0.0523645913360737	0.0523645913360737	71583	327091	327091	1	1	0.867112794053096	1	0.870365758537192	1
chr12	106473634	106473634	0.0523618933509107	0.0523618933509107	36248	238734	238734	1	1	0.867267615337563	1	0.870512237628835	1
chr4	184069263	184069263	-0.0523615284901754	0.0523615284901754	110221	94940	94940	1	1	0.867286753309336	1	0.870530148807545	1
chr4	68929020	68929020	-0.0523608784569304	0.0523608784569304	107651	88671	88671	1	4	0.867316687060057	1	0.870558365047979	1
chr5	2740132	2740132	0.0523603536059357	0.0523603536059357	111416	98084	98084	1	6	0.867344412583266	1	0.870585599853963	1
chr16	85543209	85543209	0.0523598196460025	0.0523598196460025	58155	292018	292018	1	6	0.867374591692599	1	0.870613570735784	1
chr5	3870640	3870640	-0.0523541546882345	0.0523541546882345	111528	98384	98384	1	1	0.867674910634259	1	0.870899658877921	1
chr5	131880480	131880480	0.0523497198218755	0.0523497198218755	114873	106078	106078	1	2	0.867910945619453	1	0.871124898084166	1
chr7	93205136	93205136	-0.0523455184977709	0.0523455184977709	131707	153381	153381	1	21	0.868138393053211	1	0.8713400775873	1
chr9	37034933	37034933	0.0523383708313392	0.0523383708313392	143042	180042	180042	1	13	0.868516245316411	1	0.871701490823465	1
chr7	155283140	155283140	-0.0523378109316636	0.0523378109316636	135065	161564	161564	1	11	0.868545933708519	1	0.871730443139736	1
chr1	9243679	9243679	-0.0523370889397749	0.0523370889397749	2054	5379	5379	1	5	0.868581510707327	1	0.871763566552419	1
chr17	53810813	53810813	0.0523357416953589	0.0523357416953589	64629	308985	308985	1	3	0.86865241934633	1	0.871830304095011	1
chr5	1257084	1257084	0.0523352509279089	0.0523352509279089	111106	97140	97140	1	7	0.868678427359252	1	0.871855821390707	1
chr14	106071110	106071110	-0.0523339018232776	0.0523339018232776	47323	266291	266291	1	1	0.868748599922418	1	0.871922804291911	1
chr1	1713950	1713950	-0.0523299323674649	0.0523299323674649	411	1255	1255	1	6	0.868973103052825	1	0.872136757001983	1
chr16	84318109	84318109	-0.0523258449143052	0.0523258449143052	57868	291426	291426	1	1	0.869179695004523	1	0.872334761402244	1
chr16	85695271	85695271	0.0523257303695941	0.0523257303695941	58223	292193	292193	1	3	0.86918631968706	1	0.872340895367556	1
chr5	180487371	180487371	-0.0523252707601825	0.0523252707601825	118212	113948	113948	1	5	0.869215272003331	1	0.87236714873909	1
chr17	3592976	3592976	-0.0523215330089924	0.0523215330089924	60091	296988	296988	1	2	0.869416220706942	1	0.872557792380977	1
chr12	115129801	115129801	-0.0523210107717173	0.0523210107717173	37010	240670	240670	1	4	0.869444682305988	1	0.872583309676674	1
chr5	3185755	3185755	-0.0523201548816836	0.0523201548816836	111457	98201	98201	1	1	0.869490319007907	1	0.87262673815108	1
chr7	155276169	155276169	-0.0523189726583781	0.0523189726583781	135063	161557	161557	1	10	0.869547732923225	1	0.872680717045823	1
chr5	125570542	125570542	-0.0523184270542974	0.0523184270542974	114649	105531	105531	1	1	0.869577912032558	1	0.872709669362095	1
chr5	140579644	140579644	0.0523124405900016	0.0523124405900016	115644	108084	108084	1	6	0.869885591732593	1	0.873002382186768	1
chr2	66809119	66809119	-0.0523088658026773	0.0523088658026773	81207	44788	44788	1	4	0.870068138540268	1	0.873176096084396	1
chr12	8333010	8333010	-0.0523088084965969	0.0523088084965969	32434	229339	229339	1	2	0.870070837485006	1	0.87317854967052	1
chr12	130941034	130941034	0.0523044947856064	0.0523044947856064	38347	243942	243942	1	3	0.870312025001061	1	0.873405997104278	1
chr8	129165585	129165585	-0.0523036423704685	0.0523036423704685	140747	174879	174879	1	1	0.870354717399631	1	0.873446481275335	1
chr22	25575559	25575559	0.0523005623079986	0.0523005623079986	94480	357116	357116	1	2	0.870519598387209	1	0.873602774711477	1
chr1	161280266	161280266	-0.0522934686348937	0.0522934686348937	10728	26605	26605	1	2	0.870877576602799	1	0.873945295334481	1
chr5	140768213	140768213	-0.0522930491915873	0.0522930491915873	115692	108254	108254	1	3	0.870902848539883	1	0.873969095119891	1
chr20	5296302	5296302	-0.0522858215055798	0.0522858215055798	89619	344676	344676	1	4	0.871294195526769	1	0.874339341266104	1
chr13	102865555	102865555	-0.0522857080348656	0.0522857080348656	41487	251702	251702	1	1	0.871299102699018	1	0.874344248438354	1
chr13	113105097	113105097	-0.0522851833572579	0.0522851833572579	42101	253215	253215	1	4	0.87132511071194	1	0.874369029658213	1
chr6	110798022	110798022	-0.0522847986963569	0.0522847986963569	123939	134227	134227	1	8	0.871346702269837	1	0.874389149064435	1
chr6	52021665	52021665	-0.052280808158888	0.052280808158888	122651	130945	130945	1	1	0.871555747807659	1	0.874587398823309	1
chr10	130366895	130366895	-0.0522799101574686	0.0522799101574686	21819	201822	201822	1	4	0.871603347378478	1	0.874633280883841	1
chr16	30040916	30040916	0.0522795167263849	0.0522795167263849	55340	285289	285289	1	3	0.871623221426088	1	0.874652664214225	1
chr1	1397524	1397524	-0.0522754203799319	0.0522754203799319	314	990	990	1	3	0.871843062742859	1	0.874864163338173	1
chr6	29706377	29706377	-0.0522650344726454	0.0522650344726454	120318	119610	119610	1	4	0.872391193883112	1	0.875388494693016	1
chr10	124877238	124877238	0.0522597465033829	0.0522597465033829	21398	200843	200843	1	1	0.872674828439124	1	0.875661824187305	1
chr16	30441833	30441833	0.0522592677087681	0.0522592677087681	55404	285490	285490	1	11	0.872696665355634	1	0.875682679669365	1
chr4	6270680	6270680	0.0522568473664546	0.0522568473664546	105843	84528	84528	1	12	0.872830385799429	1	0.875811983658135	1
chr16	20303127	20303127	0.0522563791878773	0.0522563791878773	54704	283862	283862	1	1	0.872852958791776	1	0.875833820574645	1
chr11	129947279	129947279	0.052255514600138	0.052255514600138	31175	226331	226331	1	1	0.87289908621092	1	0.875877003690439	1
chr15	101773125	101773125	0.052253954992535	0.052253954992535	52331	277730	277730	1	1	0.872980054553034	1	0.875953310218916	1
chr7	44261293	44261293	-0.0522503743547371	0.0522503743547371	129948	149495	149495	1	4	0.873175605367171	1	0.876140273481617	1
chr5	1140748	1140748	0.0522486899286904	0.0522486899286904	111052	96977	96977	1	1	0.873269577715746	1	0.87622811186488	1
chr16	49056674	49056674	0.0522479023749508	0.0522479023749508	55872	286676	286676	1	1	0.873307362942066	1	0.876264179580913	1
chr11	2323896	2323896	0.0522464366781903	0.0522464366781903	23507	207195	207195	1	32	0.87338931271863	1	0.876341958261065	1
chr10	15902731	15902731	-0.0522458230800996	0.0522458230800996	16516	189473	189473	1	10	0.873419982545188	1	0.876370910577336	1
chr19	57859577	57859577	-0.0522410919501367	0.0522410919501367	77335	342785	342785	1	1	0.873667794743781	1	0.876607436279755	1
chr1	110692918	110692918	-0.0522394262853583	0.0522394262853583	8615	21059	21059	1	9	0.873753670258144	1	0.876687668546032	1
chr13	112804728	112804728	-0.0522366498556904	0.0522366498556904	42045	253051	253051	1	1	0.873900885425625	1	0.876827032237913	1
chr12	131795330	131795330	-0.0522329226530454	0.0522329226530454	38497	244324	244324	1	1	0.874090792991675	1	0.87700761617669	1
chr12	91572276	91572276	-0.0522322163199795	0.0522322163199795	35674	237442	237442	1	2	0.874129559652445	1	0.877044665327172	1
chr17	47300216	47300216	-0.0522265919089191	0.0522265919089191	64229	307977	307977	1	1	0.874411722056782	1	0.877313087649212	1
chr15	63970198	63970198	-0.0522236102673517	0.0522236102673517	49509	271476	271476	1	1	0.874574885534073	1	0.877470117161191	1
chr17	53641714	53641714	0.0522188830540378	0.0522188830540378	64615	308965	308965	1	1	0.874836192456351	1	0.877721855097583	1
chr7	157106558	157106558	0.0522184969549485	0.0522184969549485	135290	162213	162213	1	2	0.874856311862574	1	0.87774148378658	1
