chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr15	40583241	40583241	-0.0612515219718447	0.0612515219718447	58155	311598	311598	1	3	0.676266428217791	1	0.704790463507859	1
chr17	57445731	57445731	0.0612513060824804	0.0612513060824804	76915	357173	357173	1	1	0.676271914004803	1	0.704794852137468	1
chr11	57304885	57304885	-0.061250916807637	0.061250916807637	30934	247943	247943	1	1	0.676280005540645	1	0.70480150365422	1
chr14	104787388	104787388	-0.0612488792987873	0.0612488792987873	56510	308025	308025	1	2	0.676331366221541	1	0.704844635654598	1
chr14	38071968	38071968	0.0612486873946314	0.0612486873946314	52193	298450	298450	1	7	0.676336166285176	1	0.704848818567195	1
chr10	95796595	95796595	-0.0612463051061555	0.0612463051061555	23404	228505	228505	1	1	0.676392669891395	1	0.704895722046144	1
chr7	1457117	1457117	0.0612447860197911	0.0612447860197911	152497	166287	166287	1	2	0.6764303846771	1	0.704927128176785	1
chr17	25680519	25680519	0.061244690481117	0.061244690481117	73412	348102	348102	1	6	0.676433127570605	1	0.704929665353278	1
chr1	207976495	207976495	0.0612438040012764	0.0612438040012764	15029	35427	35427	1	1	0.676453287837873	1	0.704946397003663	1
chr8	72269398	72269398	0.0612415898629838	0.0612415898629838	166905	199372	199372	1	1	0.676510477167469	1	0.704994329067677	1
chr16	89725401	89725401	-0.061240766237832	0.061240766237832	70694	340991	340991	1	9	0.676532008881489	1	0.705012775026503	1
chr19	35086653	35086653	0.0612401803364666	0.0612401803364666	86818	383388	383388	1	3	0.676546066210706	1	0.705024569468578	1
chr12	51474138	51474138	0.0612394465517473	0.0612394465517473	40450	270400	270400	1	1	0.676563689301481	1	0.705039106804159	1
chr6	88873844	88873844	-0.0612318997404799	0.0612318997404799	147431	154657	154657	1	2	0.676751234644939	1	0.705196960325417	1
chr2	103149495	103149495	-0.0612307183569672	0.0612307183569672	97040	55290	55290	1	1	0.676779897882075	1	0.705220549209567	1
chr6	166077483	166077483	0.0612305570904031	0.0612305570904031	151122	162442	162442	1	6	0.676783669360645	1	0.705223772109436	1
chr11	27062416	27062416	0.0612292077344033	0.0612292077344033	29487	244709	244709	1	1	0.67681788695713	1	0.705250858182806	1
chr5	87440296	87440296	0.0612264066711186	0.0612264066711186	135691	121131	121131	1	3	0.676887967886203	1	0.705309624676167	1
chr3	58028597	58028597	-0.0612244236639564	0.0612244236639564	116979	80790	80790	1	1	0.67693521422684	1	0.705349190914988	1
chr3	11599640	11599640	0.0612221090968703	0.0612221090968703	113720	73343	73343	1	6	0.67699199212241	1	0.70539630011095	1
chr1	201316444	201316444	0.0612147448658345	0.0612147448658345	14185	33569	33569	1	1	0.677167948740806	1	0.705540507737017	1
chr4	153856547	153856547	0.0612140029764409	0.0612140029764409	130168	108954	108954	1	4	0.677188109008074	1	0.70555730795974	1
chr5	134523470	134523470	0.0612135026476325	0.0612135026476325	137565	125050	125050	1	1	0.677200520601187	1	0.705567799527399	1
chr12	47699133	47699133	0.0612123187153972	0.0612123187153972	40022	269204	269204	1	1	0.677228429542609	1	0.705590702688173	1
chr7	9767602	9767602	0.0612067497434999	0.0612067497434999	153723	169745	169745	1	1	0.677362762752055	1	0.705703367038923	1
chr22	19117315	19117315	0.0612034108551655	0.0612034108551655	110290	407322	407322	1	3	0.677446832438007	1	0.705773859402022	1
chr14	22689870	22689870	0.061202584880359	0.061202584880359	51463	296465	296465	1	1	0.677467335566963	1	0.705790385335394	1
chr1	7102397	7102397	-0.0612008986479181	0.0612008986479181	1790	5001	5001	1	1	0.677508341824875	1	0.705824465787204	1
chr5	336337	336337	0.0611999044515753	0.0611999044515753	131781	112457	112457	1	1	0.6775320678537	1	0.705843871758757	1
chr2	174878113	174878113	-0.0611990363708589	0.0611990363708589	100431	61862	61862	1	1	0.677551953831616	1	0.705860397692129	1
chr16	57654347	57654347	-0.0611952534193092	0.0611952534193092	67458	333341	333341	1	7	0.677644663632112	1	0.705937610144317	1
chr5	169534834	169534834	-0.0611936497041366	0.0611936497041366	139919	130249	130249	1	1	0.677687315626127	1	0.705973199187555	1
chr19	52847185	52847185	0.0611930490133652	0.0611930490133652	89605	391107	391107	1	1	0.677702401540409	1	0.705985953642357	1
chr2	219252818	219252818	0.0611924980321516	0.0611924980321516	102525	66324	66324	1	3	0.677717624599366	1	0.705998982386509	1
chr6	31938533	31938533	-0.0611914643763343	0.0611914643763343	144336	144844	144844	1	110	0.677742379213256	1	0.706019279798452	1
chr14	37053664	37053664	0.0611884899745636	0.0611884899745636	52150	298281	298281	1	2	0.677816985916613	1	0.706080103461943	1
chr15	102036983	102036983	0.0611881017554575	0.0611881017554575	63006	322306	322306	1	5	0.677826311754533	1	0.706087920708435	1
chr22	37912044	37912044	0.0611867657205545	0.0611867657205545	111577	410537	410537	1	2	0.677856620727772	1	0.706114321058428	1
chr4	100613955	100613955	-0.0611820767381375	0.0611820767381375	128397	105307	105307	1	1	0.677966747902029	1	0.706205727984508	1
chr16	2652948	2652948	0.0611814676610601	0.0611814676610601	64064	325604	325604	1	11	0.677980256652545	1	0.706216630986194	1
chr6	31148666	31148666	-0.0611801222117356	0.0611801222117356	144138	142823	142823	1	14	0.67800953704072	1	0.706241042738395	1
chr16	86530790	86530790	-0.0611800497735707	0.0611800497735707	69684	338383	338383	1	2	0.678011114204485	1	0.706242414185148	1
chr1	32891991	32891991	0.0611797770539501	0.0611797770539501	5311	12811	12811	1	4	0.678017148570198	1	0.706247831399822	1
chr18	56436255	56436255	-0.0611774189816697	0.0611774189816697	81531	369558	369558	1	4	0.67807591506356	1	0.706296586331887	1
chr6	17312156	17312156	-0.0611732116321066	0.0611732116321066	142783	136655	136655	1	1	0.678178430708338	1	0.706383536056021	1
chr17	55980107	55980107	0.0611730229474976	0.0611730229474976	76772	356780	356780	1	1	0.678182956482623	1	0.706387718968617	1
chr3	180042726	180042726	-0.0611725524515069	0.0611725524515069	122260	91289	91289	1	3	0.678193859484309	1	0.706396839089524	1
chr15	58357319	58357319	-0.0611719591043839	0.0611719591043839	59248	314280	314280	1	2	0.678208191102876	1	0.706409250682638	1
chr1	10769910	10769910	-0.0611685643083548	0.0611685643083548	2443	6299	6299	1	1	0.678291986499478	1	0.706477754447945	1
chr9	125874949	125874949	-0.0611680091552905	0.0611680091552905	173755	212795	212795	1	2	0.678305015243631	1	0.706488588877292	1
chr7	129343142	129343142	0.0611676497430635	0.0611676497430635	160049	183769	183769	1	1	0.678314821087914	1	0.70649681755781	1
chr1	4795114	4795114	-0.061166788736878	0.061166788736878	1403	4087	4087	1	2	0.678336627091285	1	0.706515332088974	1
chr11	831170	831170	-0.0611667632377401	0.0611667632377401	27196	238682	238682	1	7	0.678337244242324	1	0.706515812095338	1
chr5	148545635	148545635	-0.0611664898797772	0.0611664898797772	138810	128020	128020	1	1	0.678344581482452	1	0.706522189322738	1
chr9	124615180	124615180	-0.0611592537493397	0.0611592537493397	173674	212650	212650	1	1	0.678519920949809	1	0.706667836967896	1
chr10	134941229	134941229	-0.0611572400143207	0.0611572400143207	26761	237211	237211	1	5	0.678566961573433	1	0.706706991772691	1
chr6	140287064	140287064	0.0611544272545822	0.0611544272545822	149614	159366	159366	1	1	0.678635945345104	1	0.706765003970338	1
chr1	247271246	247271246	-0.0611521042622912	0.0611521042622912	17732	41081	41081	1	1	0.678693203247037	1	0.706812730317339	1
chr17	39539560	39539560	-0.0611519234229332	0.0611519234229332	74900	351801	351801	1	3	0.678697934738335	1	0.706816844657598	1
chr11	12398874	12398874	-0.0611475221455827	0.0611475221455827	28762	243073	243073	1	11	0.678807581906229	1	0.706908937307055	1
chr17	7643190	7643190	0.0611468320624637	0.0611468320624637	72105	345074	345074	1	1	0.678822256386485	1	0.706921280327831	1
chr13	19747959	19747959	0.0611460670982697	0.0611460670982697	46507	285182	285182	1	1	0.678840702345311	1	0.706936229097437	1
chr19	46800602	46800602	-0.0611444812936346	0.0611444812936346	88479	388126	388126	1	8	0.678880200011794	1	0.706969966687558	1
chr12	27674284	27674284	-0.0611437684341	0.0611437684341	39324	267807	267807	1	1	0.678896383083479	1	0.706983064004049	1
chr1	209815452	209815452	-0.0611428821458263	0.0611428821458263	15158	35642	35642	1	1	0.678918874810226	1	0.707002607120277	1
chr3	119832292	119832292	-0.0611326220130266	0.0611326220130266	119130	84623	84623	1	1	0.679166352376786	1	0.707208324133211	1
chr11	59613120	59613120	-0.0611317333894247	0.0611317333894247	31123	248432	248432	1	2	0.679188501241845	1	0.707226907236713	1
chr22	21322063	21322063	0.0611316139599253	0.0611316139599253	110532	407948	407948	1	5	0.679191244135351	1	0.707229170123855	1
chr21	38077258	38077258	-0.0611298973794189	0.0611298973794189	109026	404534	404534	1	15	0.679230947518847	1	0.707262427707613	1
chr8	106332188	106332188	-0.0611298438897184	0.0611298438897184	168282	202276	202276	1	12	0.679232524682613	1	0.707263730582028	1
chr4	119948505	119948505	-0.0611290716500879	0.0611290716500879	129028	106718	106718	1	4	0.67925268494988	1	0.707280667949427	1
chr12	131590596	131590596	0.0611263748383191	0.0611263748383191	45942	283471	283471	1	3	0.679320914425837	1	0.707339023008762	1
chr1	156637105	156637105	-0.0611237127061532	0.0611237127061532	11807	28509	28509	1	1	0.679386812442313	1	0.707393880878878	1
chr19	463914	463914	0.0611234054659199	0.0611234054659199	82405	371524	371524	1	4	0.67939332681439	1	0.707399435238227	1
chr7	63560711	63560711	0.0611220706651974	0.0611220706651974	156488	175785	175785	1	5	0.679426035819446	1	0.707426247022246	1
chr15	51398457	51398457	0.0611185749920195	0.0611185749920195	58930	313563	313563	1	2	0.679514288417995	1	0.707499070844825	1
chr1	41245733	41245733	-0.0611182275892804	0.0611182275892804	6192	14990	14990	1	1	0.679523614255915	1	0.707506545229628	1
chr11	57195540	57195540	-0.0611173871979674	0.0611173871979674	30899	247875	247875	1	9	0.679542883082793	1	0.707522385439624	1
chr4	124400196	124400196	0.0611151223753079	0.0611151223753079	129224	107166	107166	1	1	0.679597878097584	1	0.70756880891221	1
chr12	115455263	115455263	-0.0611144633131755	0.0611144633131755	44354	279623	279623	1	1	0.679614198313943	1	0.707581426222336	1
chr1	60196706	60196706	-0.0611133176231115	0.0611133176231115	7861	18860	18860	1	1	0.679643204412767	1	0.707605220823499	1
chr8	710997	710997	0.0611093363720512	0.0611093363720512	162890	190618	190618	1	5	0.679739754264171	1	0.707688330496724	1
chr5	87991071	87991071	0.0611067446788397	0.0611067446788397	135727	121277	121277	1	9	0.679798383612857	1	0.707737702579828	1
chr16	55880243	55880243	0.0611033154785759	0.0611033154785759	67253	332831	332831	1	1	0.679884784758289	1	0.707811074981108	1
chr2	111877177	111877177	-0.0610964284289114	0.0610964284289114	97477	56179	56179	1	9	0.680059027068245	1	0.707957202632629	1
chr3	141338555	141338555	-0.0610952045060355	0.0610952045060355	120747	88173	88173	1	1	0.680087896022393	1	0.707982094391194	1
chr19	53812098	53812098	-0.0610934577884771	0.0610934577884771	89701	391345	391345	1	5	0.680129519431343	1	0.708016380560017	1
chr2	63926253	63926253	-0.0610923909359191	0.0610923909359191	94812	50341	50341	1	1	0.680153931183545	1	0.708036815116635	1
chr18	76639319	76639319	-0.0610894158018515	0.0610894158018515	82023	370738	370738	1	2	0.680228812176253	1	0.708098941654541	1
chr19	17986728	17986728	-0.0610882876788666	0.0610882876788666	85969	381159	381159	1	1	0.680256172538973	1	0.708120679085574	1
chr2	79621211	79621211	-0.0610881846693899	0.0610881846693899	95890	52816	52816	1	1	0.680259532583518	1	0.708123490551418	1
chr5	139168323	139168323	-0.0610858890891294	0.0610858890891294	138012	126099	126099	1	1	0.680321384832073	1	0.708174919804651	1
chr1	192542576	192542576	0.0610846738024071	0.0610846738024071	13870	32909	32909	1	1	0.680350665220247	1	0.708199057267502	1
chr4	111720303	111720303	0.0610819552191983	0.0610819552191983	128792	106246	106246	1	1	0.680417317532438	1	0.708255286584371	1
chr22	48977277	48977277	-0.0610775893072387	0.0610775893072387	112735	413405	413405	1	3	0.68052614183228	1	0.708347516378503	1
chr5	156191450	156191450	0.0610774084993738	0.0610774084993738	139360	129172	129172	1	1	0.680530736178902	1	0.708351493574086	1
chr14	104181393	104181393	0.0610769191714946	0.0610769191714946	56395	307722	307722	1	7	0.680542667765653	1	0.708361642280058	1
chr1	3201953	3201953	0.0610767888452066	0.0610767888452066	1040	3159	3159	1	2	0.680546370671886	1	0.708364316601226	1
chr17	21952612	21952612	0.0610742158894117	0.0610742158894117	73384	348035	348035	1	2	0.680608771499142	1	0.708415745854459	1
chr6	138806320	138806320	-0.0610713314686805	0.0610713314686805	149514	159164	159164	1	1	0.680677069547436	1	0.708472112316003	1
chr15	56031778	56031778	0.0610698231814846	0.0610698231814846	59126	314042	314042	1	1	0.680711972867297	1	0.708499884112749	1
chr6	100797876	100797876	-0.0610673242738578	0.0610673242738578	147795	155515	155515	1	1	0.680772865103126	1	0.708550490497931	1
chr4	9783192	9783192	0.0610616133074322	0.0610616133074322	125339	98952	98952	1	7	0.680916181288803	1	0.708671520673874	1
chr6	26615071	26615071	-0.0610559252468133	0.0610559252468133	143351	137974	137974	1	5	0.681054491693833	1	0.708787065062805	1
chr5	158534530	158534530	0.0610522700758829	0.0610522700758829	139506	129465	129465	1	1	0.681144115739134	1	0.708863523219279	1
chr18	61604243	61604243	-0.0610491869569718	0.0610491869569718	81669	369957	369957	1	6	0.681217556712752	1	0.708923866876407	1
chr12	54069197	54069197	-0.061047618783604	0.061047618783604	40894	271463	271463	1	2	0.681256300083521	1	0.708956575881463	1
chr8	87082008	87082008	-0.0610470256005847	0.0610470256005847	167364	200355	200355	1	10	0.681270563129751	1	0.708968713185226	1
chr2	237475243	237475243	0.0610465053406119	0.0610465053406119	103998	69607	69607	1	1	0.681281603276112	1	0.708978107595484	1
chr6	30127152	30127152	-0.0610437538164995	0.0610437538164995	143915	140772	140772	1	18	0.681346472707524	1	0.709032416886898	1
chr4	88848652	88848652	-0.0610431661617174	0.0610431661617174	128080	104635	104635	1	1	0.681360941470767	1	0.70904400561196	1
chr16	2522266	2522266	0.0610425649362327	0.0610425649362327	64033	325525	325525	1	5	0.68137657596375	1	0.709057788651827	1
chr18	76189257	76189257	-0.0610422186327466	0.0610422186327466	81957	370638	370638	1	1	0.681384941788943	1	0.709064783030266	1
chr17	77954963	77954963	-0.061040917754011	0.061040917754011	79098	362530	362530	1	7	0.681416279347246	1	0.709091114807922	1
chr3	64049408	64049408	0.0610401054623978	0.0610401054623978	117299	81368	81368	1	1	0.681435616746462	1	0.709107435024281	1
chr13	108451762	108451762	0.0610393025124223	0.0610393025124223	50112	292749	292749	1	1	0.681457079888145	1	0.70912581241077	1
chr16	82206435	82206435	-0.0610366058496509	0.0610366058496509	69034	336954	336954	1	1	0.681521126451505	1	0.709179710268159	1
chr10	7625588	7625588	-0.0610346568954747	0.0610346568954747	18812	218831	218831	1	1	0.681569538521882	1	0.709219756513343	1
chr12	121203948	121203948	-0.0610326198502755	0.0610326198502755	44799	280714	280714	1	1	0.681619322039012	1	0.70926089991593	1
chr19	15162971	15162971	0.0610319888143546	0.0610319888143546	85514	379929	379929	1	5	0.68163276221719	1	0.709271665772941	1
chr1	245851802	245851802	-0.0610312201402638	0.0610312201402638	17617	40863	40863	1	3	0.681650591024978	1	0.709285380240469	1
chr3	182123703	182123703	-0.0610304915067023	0.0610304915067023	122344	91488	91488	1	1	0.681668419832766	1	0.709300397582414	1
chr19	56510892	56510892	-0.0610300201817172	0.0610300201817172	90199	392667	392667	1	3	0.681679665696139	1	0.709309997709684	1
chr19	11689880	11689880	-0.0610288612899526	0.0610288612899526	85001	378360	378360	1	12	0.681708328933275	1	0.709334546606561	1
chr4	174042502	174042502	0.0610274175142685	0.0610274175142685	130787	110269	110269	1	1	0.681743506542487	1	0.70936512986915	1
chr3	32496659	32496659	-0.0610251266085012	0.0610251266085012	114816	75484	75484	1	1	0.681797610116888	1	0.709409907605632	1
chr12	132975819	132975819	-0.0610224091786907	0.0610224091786907	46274	284427	284427	1	3	0.681867279611935	1	0.70946908553302	1
chr3	190229556	190229556	-0.061018195866962	0.061018195866962	123016	92955	92955	1	1	0.681972881011908	1	0.709557406703906	1
chr2	240114898	240114898	0.0610180616013344	0.0610180616013344	104424	70529	70529	1	3	0.681975898194765	1	0.709559875308061	1
chr10	14051636	14051636	-0.0610172777095776	0.0610172777095776	19182	219701	219701	1	6	0.681995167021643	1	0.709576744103122	1
chr12	132697162	132697162	-0.0610118358325467	0.0610118358325467	46190	284128	284128	1	2	0.682124014444077	1	0.709686391271016	1
chr17	9804355	9804355	0.0610088432022021	0.0610088432022021	72411	345945	345945	1	2	0.682192312492371	1	0.7097439234623	1
chr6	31543647	31543647	-0.0610052440193928	0.0610052440193928	144197	143157	143157	1	14	0.682278987927154	1	0.709817158718904	1
chr12	52695568	52695568	0.061004649684026	0.061004649684026	40649	270871	270871	1	7	0.682292702394683	1	0.709828816016304	1
chr16	86796158	86796158	0.0610034695109382	0.0610034695109382	69751	338607	338607	1	4	0.682320542763767	1	0.709852404900454	1
chr3	114012316	114012316	0.0610029080126411	0.0610029080126411	118874	84166	84166	1	5	0.682334325803634	1	0.709863650763827	1
chr2	3654242	3654242	0.0610020649775676	0.0610020649775676	91158	42821	42821	1	3	0.68235654324103	1	0.709882165294991	1
chr11	60524907	60524907	-0.0609960121098908	0.0609960121098908	31189	248553	248553	1	2	0.682501436590474	1	0.710003058326259	1
