chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr1	67600311	67600311	0.0505234056573709	0.0505234056573709	8259	19688	19688	1	7	0.938301263781478	1	0.938981139662674	1
chr6	43019994	43019994	-0.0505219410576084	0.0505219410576084	145826	151189	151189	1	1	0.938462941582494	1	0.939138671879048	1
chr15	23455599	23455599	0.0505214850024258	0.0505214850024258	57053	309318	309318	1	1	0.938516834182833	1	0.939192564479387	1
chr2	24527092	24527092	-0.0505209787178102	0.0505209787178102	92448	45371	45371	1	1	0.938562435613889	1	0.939236093118122	1
chr3	55162115	55162115	-0.0505204928417515	0.0505204928417515	116784	80392	80392	1	1	0.93862461938351	1	0.939298276887744	1
chr6	84568757	84568757	0.050520395888975	0.050520395888975	147280	154295	154295	1	12	0.938632910552793	1	0.939304495264706	1
chr8	75263599	75263599	-0.0505170046169422	0.0505170046169422	167052	199702	199702	1	9	0.939016377132126	1	0.939675525090115	1
chr11	60537790	60537790	-0.0505168931299753	0.0505168931299753	31194	248560	248560	1	1	0.939032959470692	1	0.93969210742868	1
chr22	50025306	50025306	0.0505134249118278	0.0505134249118278	112842	413573	413573	1	2	0.939476537027326	1	0.940125321023711	1
chr8	145024774	145024774	0.0505128926860585	0.0505128926860585	170603	207166	207166	1	16	0.939536648004626	1	0.940183359208691	1
chr1	43123399	43123399	-0.0505110581967627	0.0505110581967627	6381	15389	15389	1	12	0.939729417690453	1	0.940374056102197	1
chr18	76828521	76828521	-0.0505101440132156	0.0505101440132156	82066	370828	370828	1	1	0.939818547760244	1	0.940461113379667	1
chr12	68704235	68704235	-0.0505072507540923	0.0505072507540923	41972	274361	274361	1	1	0.940127393816031	1	0.940765813850813	1
chr16	3629620	3629620	-0.0505052322367714	0.0505052322367714	64361	326413	326413	1	1	0.940340891425065	1	0.940979311459847	1
chr6	32407784	32407784	0.0505044843854597	0.0505044843854597	144492	146197	146197	1	7	0.940421730325574	1	0.941056004775713	1
chr12	6741695	6741695	0.0505028484048814	0.0505028484048814	38137	265192	265192	1	3	0.940618645596042	1	0.941242556084578	1
chr6	114475951	114475951	0.0504978690162208	0.0504978690162208	148453	156998	156998	1	1	0.941196954653522	1	0.941812573972776	1
chr8	2238305	2238305	0.050497098501684	0.050497098501684	163352	191756	191756	1	1	0.941281939138672	1	0.941895485665605	1
chr17	39156304	39156304	-0.0504942914603321	0.0504942914603321	74841	351707	351707	1	3	0.941545183763403	1	0.942158730290336	1
chr11	3187631	3187631	0.0504933877759194	0.0504933877759194	27917	241238	241238	1	32	0.941652968964081	1	0.942264442698693	1
chr20	48124114	48124114	-0.0504924054049812	0.0504924054049812	107261	400096	400096	1	1	0.941814646765097	1	0.942417829330426	1
chr11	126869564	126869564	-0.0504908227447872	0.0504908227447872	36676	261992	261992	1	1	0.942042653920376	1	0.942643763693384	1
chr2	120197644	120197644	0.0504898558604058	0.0504898558604058	97881	57069	57069	1	1	0.942158730290336	1	0.942759840063345	1
chr1	204166746	204166746	-0.0504889962394887	0.0504889962394887	14596	34473	34473	1	3	0.942252005944768	1	0.942853115717777	1
chr7	126885001	126885001	-0.0504869331502968	0.0504869331502968	159732	183077	183077	1	1	0.942494522646293	1	0.943095632419301	1
chr11	9648370	9648370	-0.0504839888801657	0.0504839888801657	28524	242635	242635	1	1	0.942859334094739	1	0.943452152698465	1
chr11	61541027	61541027	-0.050483049201119	0.050483049201119	31358	248985	248985	1	1	0.942975410464699	1	0.943566156276104	1
chr11	68417376	68417376	-0.0504815145682179	0.0504815145682179	32730	253246	253246	1	3	0.943139161058036	1	0.9437257612848	1
chr6	28554274	28554274	0.0504791752552293	0.0504791752552293	143614	138849	138849	1	37	0.94341069685205	1	0.943984860324889	1
chr16	2848409	2848409	-0.050478260964911	0.050478260964911	64119	325752	325752	1	9	0.943499826921841	1	0.94407191760236	1
chr9	100850391	100850391	-0.0504779502178644	0.0504779502178644	172926	211476	211476	1	1	0.943522627637369	1	0.944094718317888	1
chr6	52363701	52363701	-0.0504750013044151	0.0504750013044151	146451	152549	152549	1	1	0.943901948632061	1	0.944467820935617	1
chr17	79393718	79393718	0.0504749654436016	0.0504749654436016	79579	363971	363971	1	5	0.943906094216702	1	0.944471966520258	1
chr6	150773917	150773917	-0.0504716416815771	0.0504716416815771	150142	160475	160475	1	1	0.944289560796035	1	0.94485128751495	1
chr3	14308081	14308081	-0.050470464187145	0.050470464187145	114022	74028	74028	1	1	0.944428437881523	1	0.944986019015797	1
chr20	48732979	48732979	-0.0504696123070697	0.0504696123070697	107302	400214	400214	1	9	0.944521713535956	1	0.945075149085588	1
chr15	30163825	30163825	-0.0504687829026213	0.0504687829026213	57542	310406	310406	1	3	0.944596334059502	1	0.945149769609134	1
chr6	2842248	2842248	-0.050468679134669	0.050468679134669	141599	134275	134275	1	12	0.944600479644143	1	0.945153915193775	1
chr7	2144559	2144559	-0.0504676646754229	0.0504676646754229	152781	167265	167265	1	3	0.944714483221783	1	0.945265845979094	1
chr19	57610870	57610870	-0.0504674093899492	0.0504674093899492	90306	392956	392956	1	4	0.944751793483556	1	0.945303156240867	1
chr10	89675901	89675901	-0.0504652290720797	0.0504652290720797	23023	227625	227625	1	1	0.945004674146683	1	0.945551891319353	1
chr6	158178235	158178235	-0.0504650454944841	0.0504650454944841	150578	161307	161307	1	2	0.945019183692928	1	0.945566400865598	1
chr2	47828743	47828743	-0.0504640782145815	0.0504640782145815	94165	48975	48975	1	1	0.945112459347361	1	0.945655530935389	1
chr16	56812076	56812076	-0.0504614885377864	0.0504614885377864	67348	333086	333086	1	1	0.945386067933696	1	0.945927066729403	1
chr1	38101652	38101652	-0.0504606401580878	0.0504606401580878	5835	14082	14082	1	16	0.945504217095977	1	0.946043143099363	1
chr12	56113434	56113434	0.0504594422503801	0.0504594422503801	41130	272262	272262	1	5	0.945620293465937	1	0.946155073884682	1
chr6	142721804	142721804	0.0504578979823545	0.0504578979823545	149674	159456	159456	1	1	0.945771607305349	1	0.946306387724095	1
chr3	73403300	73403300	-0.0504566987107681	0.0504566987107681	117858	82247	82247	1	1	0.945935357898686	1	0.94646599273279	1
chr4	2286509	2286509	-0.0504557452608439	0.0504557452608439	124275	96339	96339	1	1	0.946043143099363	1	0.946573777933468	1
chr16	26505221	26505221	-0.0504551937212317	0.0504551937212317	65902	329553	329553	1	1	0.946115690830589	1	0.946646325664693	1
chr6	148931950	148931950	-0.0504535286001364	0.0504535286001364	149975	160081	160081	1	1	0.94632089727034	1	0.94684116814284	1
chr1	159557632	159557632	0.0504533144473643	0.0504533144473643	12068	29053	29053	1	2	0.946343697985868	1	0.946861896066047	1
chr16	1154951	1154951	0.0504525316180722	0.0504525316180722	63491	323802	323802	1	2	0.946426609678697	1	0.946940662174235	1
chr17	3323791	3323791	0.0504513481843865	0.0504513481843865	71448	343004	343004	1	1	0.946559268387222	1	0.94707124809044	1
chr4	96102203	96102203	0.0504499701471553	0.0504499701471553	128270	105052	105052	1	1	0.946702291057352	1	0.947210125175928	1
chr5	146207271	146207271	-0.0504488640640591	0.0504488640640591	138682	127763	127763	1	1	0.946816294634992	1	0.947322055961247	1
chr5	179588440	179588440	0.0504481063508455	0.0504481063508455	141131	133078	133078	1	5	0.946903351912462	1	0.947407040446397	1
chr5	115842919	115842919	0.0504464233133434	0.0504464233133434	136679	123163	123163	1	1	0.947062956921157	1	0.947564572662771	1
chr19	3196387	3196387	0.0504459398740042	0.0504459398740042	83420	374141	374141	1	5	0.947116849521496	1	0.947616392470789	1
chr2	16177920	16177920	-0.0504458908435827	0.0504458908435827	91987	44487	44487	1	1	0.947118922313817	1	0.94761846526311	1
chr14	77797899	77797899	-0.0504457303026696	0.0504457303026696	54459	303341	303341	1	1	0.947131359067741	1	0.947630902017034	1
chr17	44101462	44101462	-0.0504446601191964	0.0504446601191964	75722	354143	354143	1	2	0.947276454530191	1	0.947773924687164	1
chr18	77612153	77612153	-0.0504438532219287	0.0504438532219287	82278	371211	371211	1	1	0.947361439015341	1	0.947858909172313	1
chr11	124746754	124746754	0.0504428276499688	0.0504428276499688	36411	261468	261468	1	10	0.94747336980066	1	0.947968767165311	1
chr17	73631460	73631460	0.050442768460749	0.050442768460749	78221	360173	360173	1	3	0.947483733762263	1	0.947979131126915	1
chr17	21281032	21281032	-0.0504422129107465	0.0504422129107465	73341	347954	347954	1	16	0.94753140798564	1	0.948024732557971	1
chr20	44452633	44452633	-0.0504403872040839	0.0504403872040839	107026	399468	399468	1	5	0.94773454163307	1	0.948225793413081	1
chr17	40936078	40936078	-0.0504402548202704	0.0504402548202704	75198	352671	352671	1	11	0.947738687217712	1	0.948229938997722	1
chr4	114505779	114505779	0.050438181444986	0.050438181444986	128900	106477	106477	1	1	0.947945966449783	1	0.948437218229794	1
chr2	133395195	133395195	0.0504369707280509	0.0504369707280509	98708	58704	58704	1	1	0.948088989119913	1	0.948580240899924	1
chr3	66633374	66633374	0.0504361856327618	0.0504361856327618	117503	81658	81658	1	4	0.94819677432059	1	0.94868595330828	1
chr1	182557982	182557982	-0.0504352800791555	0.0504352800791555	13544	32313	32313	1	1	0.948308705105909	1	0.948793738508958	1
chr10	128275034	128275034	-0.050433919261336	0.050433919261336	25821	234360	234360	1	3	0.948513911545661	1	0.948996872156388	1
chr11	121533431	121533431	-0.050430568333828	0.050430568333828	36114	260844	260844	1	1	0.948889086955711	1	0.949363756397155	1
chr15	71623290	71623290	-0.0504305637393475	0.0504305637393475	60517	316807	316807	1	1	0.948889086955711	1	0.949363756397155	1
chr15	31391491	31391491	-0.0504305521730815	0.0504305521730815	57609	310511	310511	1	1	0.948891159748031	1	0.949365829189476	1
chr1	91079449	91079449	-0.0504276511209694	0.0504276511209694	9070	21389	21389	1	1	0.949210369765422	1	0.949674675245263	1
chr9	68377657	68377657	-0.0504271501094627	0.0504271501094627	171870	209776	209776	1	1	0.949268407950402	1	0.949730640637923	1
chr5	149980674	149980674	0.0504266696330652	0.0504266696330652	139013	128445	128445	1	4	0.949303645419854	1	0.949765878107375	1
chr2	173753732	173753732	0.0504248550586048	0.0504248550586048	100345	61734	61734	1	1	0.949512997444247	1	0.949966938962485	1
chr1	80366403	80366403	0.0504239114374651	0.0504239114374651	8636	20511	20511	1	1	0.949583472383152	1	0.950037413901389	1
chr17	77047094	77047094	0.0504227311834884	0.0504227311834884	78922	362008	362008	1	1	0.94972442226096	1	0.950176290986877	1
chr9	22447679	22447679	0.0504226910662123	0.0504226910662123	171341	208855	208855	1	2	0.949728567845602	1	0.950180436571519	1
chr5	78791415	78791415	-0.0504220893817313	0.0504220893817313	135401	120563	120563	1	1	0.949803188369148	1	0.950255057095065	1
chr8	1244335	1244335	-0.0504220001400411	0.0504220001400411	163047	190962	190962	1	3	0.949813552330751	1	0.950265421056668	1
chr6	30039380	30039380	0.0504219504437157	0.0504219504437157	143884	140494	140494	1	47	0.949817697915393	1	0.950269566641309	1
chr5	150871546	150871546	0.050421612013599	0.050421612013599	139111	128694	128694	1	1	0.9498384258386	1	0.950290294564517	1
chr1	247096025	247096025	-0.0504213787934805	0.0504213787934805	17714	41040	41040	1	5	0.949861226554128	1	0.950313095280045	1
chr12	91774944	91774944	-0.0504202522250313	0.0504202522250313	42685	275769	275769	1	3	0.949979375716409	1	0.950431244442326	1
chr11	119928838	119928838	-0.0504191485194613	0.0504191485194613	35952	260521	260521	1	1	0.950124471178859	1	0.950576339904776	1
chr8	1948999	1948999	0.0504186771134513	0.0504186771134513	163291	191609	191609	1	4	0.950172145402236	1	0.950624014128152	1
chr19	7741955	7741955	0.0504181897381407	0.0504181897381407	84368	376516	376516	1	6	0.950236401964178	1	0.950688270690095	1
chr3	73670763	73670763	0.0504167735209419	0.0504167735209419	117886	82276	82276	1	1	0.950422953273043	1	0.950872749206639	1
chr17	61918738	61918738	0.0504147637721547	0.0504147637721547	77241	357983	357983	1	16	0.950667542766888	1	0.951111120323521	1
chr10	134730516	134730516	0.0504139563444843	0.0504139563444843	26659	236813	236813	1	8	0.950771182382923	1	0.951214759939557	1
chr8	53235234	53235234	0.0504137135478573	0.0504137135478573	166127	197583	197583	1	1	0.950804347060055	1	0.951247924616689	1
chr11	2183420	2183420	-0.0504127207043649	0.0504127207043649	27650	240161	240161	1	7	0.950912132260732	1	0.951355709817366	1
chr3	130652221	130652221	-0.0504124034168094	0.0504124034168094	120122	86776	86776	1	1	0.950959806484109	1	0.951401311248422	1
chr2	45228334	45228334	-0.0504119333565047	0.0504119333565047	93893	48482	48482	1	7	0.950997116745882	1	0.951436548717874	1
chr7	1031588	1031588	-0.0504113102336517	0.0504113102336517	152320	165645	165645	1	2	0.951082101231031	1	0.951519460410703	1
chr14	71022823	71022823	0.0504107060411661	0.0504107060411661	53815	301944	301944	1	3	0.951156721754577	1	0.951594080934249	1
chr4	7589937	7589937	0.0504106082289585	0.0504106082289585	125059	98331	98331	1	1	0.951177449677784	1	0.951614808857456	1
chr18	77312882	77312882	-0.0504098401987465	0.0504098401987465	82169	371028	371028	1	2	0.95128108929382	1	0.951718448473492	1
chr5	146885434	146885434	-0.050409538300124	0.050409538300124	138725	127857	127857	1	1	0.951314253970952	1	0.951751613150624	1
chr9	116645936	116645936	-0.0504093277202294	0.0504093277202294	173408	212241	212241	1	1	0.951343273063442	1	0.951780632243114	1
chr12	88186400	88186400	0.0504089867977238	0.0504089867977238	42549	275519	275519	1	1	0.951380583325215	1	0.951817942504887	1
chr16	29690524	29690524	0.0504082713242944	0.0504082713242944	66156	330101	330101	1	3	0.951471786187327	1	0.951907072574678	1
chr15	40803416	40803416	-0.0504079932613197	0.0504079932613197	58214	311741	311741	1	6	0.951496659695175	1	0.951931946082526	1
chr6	27513200	27513200	-0.0504076895964199	0.0504076895964199	143440	138257	138257	1	4	0.951531897164627	1	0.951967183551978	1
chr11	75165732	75165732	0.0504076145757867	0.0504076145757867	33602	255437	255437	1	1	0.95153811554159	1	0.951973401928941	1
chr8	86291400	86291400	0.0504069419242284	0.0504069419242284	167342	200306	200306	1	2	0.951614808857456	1	0.952045949660166	1
chr12	50793981	50793981	-0.0504068181853104	0.0504068181853104	40404	270286	270286	1	14	0.951629318403701	1	0.952060459206411	1
chr11	43983977	43983977	0.0504066379808021	0.0504066379808021	30167	246277	246277	1	1	0.951650046326908	1	0.952081187129618	1
chr14	59074518	59074518	-0.0504065848016655	0.0504065848016655	53007	300193	300193	1	1	0.951656264703871	1	0.95208740550658	1
chr2	178476124	178476124	-0.0504046626667603	0.0504046626667603	100674	62682	62682	1	1	0.95188427185915	1	0.952311267077218	1
chr14	64912417	64912417	-0.0504044740572777	0.0504044740572777	53355	300949	300949	1	1	0.951896708613074	1	0.952323703831142	1
chr3	187387189	187387189	-0.0504018086330126	0.0504018086330126	122836	92646	92646	1	12	0.952197263499578	1	0.952611821963722	1
chr13	75039802	75039802	0.0503992067947343	0.0503992067947343	49049	290519	290519	1	1	0.952464653708951	1	0.952872993796133	1
chr6	31025949	31025949	-0.0503977694994892	0.0503977694994892	144102	142586	142586	1	4	0.952659496187099	1	0.953065763481959	1
chr3	69171735	69171735	-0.0503942396591055	0.0503942396591055	117581	81814	81814	1	2	0.953084418612846	1	0.953480321946103	1
chr12	133127270	133127270	0.0503935668702933	0.0503935668702933	46335	284653	284653	1	2	0.95315489355175	1	0.953550796885008	1
chr11	9787121	9787121	0.0503934452557725	0.0503934452557725	28539	242663	242663	1	1	0.953163184721033	1	0.953559088054291	1
chr5	132158840	132158840	-0.0503929458366366	0.0503929458366366	137361	124544	124544	1	6	0.953221222906013	1	0.953617126239271	1
chr1	39920707	39920707	-0.0503906391410209	0.0503906391410209	6039	14569	14569	1	3	0.953463739607537	1	0.953857570148474	1
chr10	72033567	72033567	-0.0503903654522133	0.0503903654522133	21757	225121	225121	1	1	0.95349897707699	1	0.953892807617926	1
chr13	30740197	30740197	-0.0503880117133153	0.0503880117133153	47341	287089	287089	1	1	0.953809895925098	1	0.954201653673713	1
chr6	170411613	170411613	-0.0503878047682603	0.0503878047682603	151875	164343	164343	1	6	0.953836842225267	1	0.954228599973883	1
chr6	32411144	32411144	0.0503872549265106	0.0503872549265106	144494	146213	146213	1	13	0.953919753918096	1	0.95430736608207	1
chr6	139004011	139004011	0.0503865402828177	0.0503865402828177	149529	159194	159194	1	1	0.954004738403245	1	0.95439235056722	1
chr8	42078750	42078750	-0.0503850503834089	0.0503850503834089	165726	196771	196771	1	1	0.954172634581223	1	0.954558173952877	1
chr5	2223624	2223624	-0.0503849525748267	0.0503849525748267	132364	114264	114264	1	3	0.954182998542827	1	0.954568537914481	1
chr13	51753863	51753863	-0.0503839530037352	0.0503839530037352	48557	289627	289627	1	1	0.954286638158863	1	0.954672177530517	1
chr8	37640345	37640345	0.0503820981411183	0.0503820981411183	165349	195928	195928	1	1	0.954485626221652	1	0.954869092800985	1
chr12	81109806	81109806	0.0503811842435605	0.0503811842435605	42453	275293	275293	1	3	0.954574756291443	1	0.954958222870776	1
chr12	54500832	54500832	-0.0503803891359836	0.0503803891359836	40976	271909	271909	1	2	0.954663886361234	1	0.955047352940567	1
chr2	242715549	242715549	-0.0503788557601609	0.0503788557601609	104972	71886	71886	1	1	0.954850437670098	1	0.955225613080149	1
chr2	74232673	74232673	0.0503778953098491	0.0503778953098491	95630	52168	52168	1	1	0.954937494947569	1	0.955308524772977	1
chr6	51848211	51848211	-0.0503777815375205	0.0503777815375205	146401	152449	152449	1	2	0.954952004493814	1	0.955323034319222	1
