chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr11	65314454	65314454	0.0539578478146749	0.0539578478146749	32086	251219	251219	1	11	0.742296354906148	1	0.755915822159913	1
chr6	168718991	168718991	-0.0539563149315637	0.0539563149315637	151558	163538	163538	1	1	0.742385315858459	1	0.755996341562005	1
chr12	14909556	14909556	-0.0539525744680358	0.0539525744680358	38807	266719	266719	1	1	0.742606419539202	1	0.756192445267099	1
chr3	127266149	127266149	-0.0539521707615065	0.0539521707615065	119745	85897	85897	1	2	0.742626549389725	1	0.756209977717554	1
chr8	143255449	143255449	-0.0539515564447974	0.0539515564447974	170063	205640	205640	1	2	0.742662263640652	1	0.756240172493339	1
chr1	95699313	95699313	-0.0539485912367129	0.0539485912367129	9381	22231	22231	1	14	0.742844730995392	1	0.756404133372597	1
chr19	3869345	3869345	0.0539478839552166	0.0539478839552166	83636	374641	374641	1	10	0.742885640046455	1	0.756440172298533	1
chr1	174993124	174993124	-0.0539423821810363	0.0539423821810363	13104	31394	31394	1	9	0.743180444954112	1	0.756707055155466	1
chr7	107790375	107790375	-0.0539393329719772	0.0539393329719772	159129	181925	181925	1	2	0.743346353883422	1	0.756852184884236	1
chr7	37287850	37287850	-0.0539391600880613	0.0539391600880613	155190	173140	173140	1	1	0.743353496733607	1	0.756858029034387	1
chr16	1181198	1181198	-0.0539384795917469	0.0539384795917469	63502	323837	323837	1	3	0.743393107084636	1	0.75689471731034	1
chr15	78707683	78707683	-0.0539202467049841	0.0539202467049841	61248	318467	318467	1	1	0.744436612561741	1	0.757830106009637	1
chr5	95295965	95295965	-0.0539164542341958	0.0539164542341958	136006	121837	121837	1	15	0.744662586367611	1	0.758034975939958	1
chr2	102096205	102096205	-0.053911637317328	0.053911637317328	96933	55126	55126	1	1	0.744937261424745	1	0.758276209471225	1
chr13	112626684	112626684	-0.0539066740438338	0.0539066740438338	50546	293772	293772	1	2	0.745219728682082	1	0.758527507927752	1
chr13	30002334	30002334	-0.0539059748454188	0.0539059748454188	47265	286954	286954	1	8	0.745262585783196	1	0.75856517022873	1
chr1	154475269	154475269	-0.0539052857874643	0.0539052857874643	11399	27306	27306	1	11	0.745298624709132	1	0.758599261104616	1
chr11	26996054	26996054	-0.0539049597878004	0.0539049597878004	29482	244695	244695	1	1	0.745317131184613	1	0.758616793555071	1
chr7	107708470	107708470	0.0539037012799993	0.0539037012799993	159119	181910	181910	1	1	0.745387260986434	1	0.758679780506707	1
chr6	28677272	28677272	-0.0539008723936315	0.0539008723936315	143630	139012	139012	1	4	0.745539533565389	1	0.758819715435342	1
chr1	236304341	236304341	-0.0538996092847218	0.0538996092847218	17118	39854	39854	1	15	0.745610962067245	1	0.758883027061987	1
chr11	5364972	5364972	0.0538958580318254	0.0538958580318254	28093	241621	241621	1	4	0.745820702122693	1	0.759073935966946	1
chr20	37275466	37275466	-0.0538945980479533	0.0538945980479533	106706	398503	398503	1	3	0.745894728024616	1	0.759141143693691	1
chr13	102060580	102060580	-0.0538893791175624	0.0538893791175624	49912	292347	292347	1	1	0.746198948507518	1	0.75941711745086	1
chr12	16761118	16761118	-0.0538892786578657	0.0538892786578657	38910	266973	266973	1	4	0.746205117332678	1	0.759422636926003	1
chr3	128714144	128714144	-0.053888544136618	0.053888544136618	119947	86364	86364	1	13	0.746248948458816	1	0.759462247277032	1
chr10	130083707	130083707	-0.0538859646381838	0.0538859646381838	25948	234610	234610	1	2	0.746392779487552	1	0.75959114325538	1
chr9	126135610	126135610	0.0538847135189391	0.0538847135189391	173777	212828	212828	1	5	0.746464207989408	1	0.75965542890705	1
chr1	19615358	19615358	0.0538742343375124	0.0538742343375124	3648	8729	8729	1	7	0.747073947655246	1	0.760192766046007	1
chr6	72220122	72220122	-0.0538690141447289	0.0538690141447289	146916	153442	153442	1	1	0.747386285013359	1	0.760475233303344	1
chr12	102059884	102059884	-0.05386761752986	0.05386761752986	43214	276823	276823	1	2	0.747461609615315	1	0.760545687780174	1
chr18	55924888	55924888	-0.0538674608013881	0.0538674608013881	81513	369521	369521	1	1	0.74747297324061	1	0.760555103355419	1
chr2	210074020	210074020	0.0538665665565761	0.0538665665565761	102048	65469	65469	1	3	0.747522323841892	1	0.760600233181591	1
chr11	12263892	12263892	0.0538664455797377	0.0538664455797377	28746	243056	243056	1	1	0.747531739417137	1	0.76060867473181	1
chr2	173204540	173204540	-0.0538661778059401	0.0538661778059401	100304	61649	61649	1	1	0.747548947192584	1	0.760624583807224	1
chr11	18172905	18172905	-0.05386554670898	0.05386554670898	29172	243950	243950	1	1	0.747585960143545	1	0.760657375983075	1
chr8	18836280	18836280	-0.0538654122647967	0.0538654122647967	164128	193322	193322	1	1	0.747598947143883	1	0.760668739608371	1
chr19	48044131	48044131	0.0538645882247138	0.0538645882247138	88668	388632	388632	1	1	0.747637908144895	1	0.76070412918429	1
chr14	75801023	75801023	-0.0538617996386087	0.0538617996386087	54233	302867	302867	1	3	0.747795050848976	1	0.760847635538017	1
chr8	145755615	145755615	-0.0538608235722212	0.0538608235722212	170779	207804	207804	1	15	0.747849920925402	1	0.760897635489316	1
chr5	52721293	52721293	-0.053853296353319	0.053853296353319	134111	117897	117897	1	1	0.748293426986922	1	0.761299907824765	1
chr18	3246174	3246174	-0.0538500481965053	0.0538500481965053	80283	366263	366263	1	1	0.748481413816805	1	0.761469712854176	1
chr3	168986579	168986579	-0.0538491858106277	0.0538491858106277	121743	90349	90349	1	1	0.748537907268272	1	0.76152263488055	1
chr3	98453086	98453086	0.0538455181744016	0.0538455181744016	118228	82904	82904	1	4	0.748754790173906	1	0.76171971261067	1
chr17	76672843	76672843	0.0538446745150855	0.0538446745150855	78840	361761	361761	1	6	0.748803816100179	1	0.761764517761833	1
chr4	183724630	183724630	-0.0538440730753719	0.0538440730753719	131060	110902	110902	1	1	0.748834335550972	1	0.761789842412491	1
chr7	56605835	56605835	0.0538429684444292	0.0538429684444292	156389	175629	175629	1	3	0.748892452377481	1	0.761841141063824	1
chr2	235359663	235359663	0.0538424345721264	0.0538424345721264	103719	69036	69036	1	1	0.748922322478257	1	0.761869063114549	1
chr1	159870731	159870731	-0.0538412331041302	0.0538412331041302	12098	29131	29131	1	9	0.748983361379843	1	0.761921985140924	1
chr19	58977904	58977904	-0.0538412133873757	0.0538412133873757	90570	393756	393756	1	9	0.74898401072986	1	0.76192263449094	1
chr11	46224263	46224263	-0.0538411943974203	0.0538411943974203	30443	246942	246942	1	1	0.748984984754885	1	0.761923608515966	1
chr20	20435885	20435885	0.0538407376428413	0.0538407376428413	105828	396028	396028	1	1	0.749010309405543	1	0.761948283816607	1
chr4	53617076	53617076	-0.0538402241559992	0.0538402241559992	126717	101832	101832	1	8	0.749041478206352	1	0.761977829242374	1
chr1	119532116	119532116	0.0538390729497233	0.0538390729497233	10509	24917	24917	1	17	0.749109984633132	1	0.762039842168985	1
chr19	16918668	16918668	-0.0538342956683227	0.0538342956683227	85750	380530	380530	1	3	0.749400893440688	1	0.762303802950841	1
chr3	183382726	183382726	-0.0538279356700901	0.0538279356700901	122429	91678	91678	1	1	0.749755438549898	1	0.76262328315914	1
chr17	73631460	73631460	0.0538278455838919	0.0538278455838919	78221	360173	360173	1	3	0.749762581400083	1	0.762629127309292	1
chr12	123599873	123599873	-0.0538273159499424	0.0538273159499424	45125	281565	281565	1	1	0.749793425525884	1	0.762657049360017	1
chr13	97794052	97794052	-0.053826056230765	0.053826056230765	49566	291628	291628	1	2	0.749873944927976	1	0.762726529811822	1
chr17	35300645	35300645	0.053825107825902	0.053825107825902	74287	350279	350279	1	61	0.749931412404468	1	0.762780101188213	1
chr6	168628407	168628407	-0.05382239084403	0.05382239084403	151532	163473	163473	1	4	0.75009472393371	1	0.762926529617017	1
chr4	83581941	83581941	-0.0538211076403139	0.0538211076403139	127833	104074	104074	1	1	0.750162256335465	1	0.762984646443526	1
chr16	77910291	77910291	-0.0538210855226537	0.0538210855226537	68786	336475	336475	1	1	0.750164204385515	1	0.762986594493577	1
chr5	174150286	174150286	0.0538202524767821	0.0538202524767821	140366	131233	131233	1	13	0.750214204336814	1	0.763031724319749	1
chr10	50822606	50822606	-0.0538197250863701	0.0538197250863701	20974	223475	223475	1	18	0.750247970537691	1	0.763060295720491	1
chr3	128149891	128149891	-0.053816575093861	0.053816575093861	119867	86139	86139	1	1	0.750421346992195	1	0.763214516349497	1
chr16	67599924	67599924	0.0538131720006023	0.0538131720006023	67985	334549	334549	1	1	0.750629788347609	1	0.763399581104304	1
chr16	85937106	85937106	0.0538124467002436	0.0538124467002436	69579	338171	338171	1	6	0.750668099998604	1	0.763434970680223	1
chr1	45187551	45187551	-0.0538104934426911	0.0538104934426911	6709	16212	16212	1	4	0.750784333651623	1	0.763542113433006	1
chr2	133428523	133428523	-0.0538044385797759	0.0538044385797759	98716	58726	58726	1	9	0.751133034610681	1	0.763851853391052	1
chr20	62738358	62738358	-0.0538015720903769	0.0538015720903769	108475	403166	403166	1	8	0.751300566915032	1	0.764003801294999	1
chr3	24262634	24262634	-0.0537985206352758	0.0537985206352758	114498	74863	74863	1	1	0.751482060244747	1	0.764167437499249	1
chr16	81725899	81725899	-0.0537982838641583	0.0537982838641583	68990	336858	336858	1	6	0.751496670620126	1	0.764180424499587	1
chr9	505721	505721	-0.0537968951524793	0.0537968951524793	170901	208135	208135	1	4	0.751573618597125	1	0.7642502296264	1
chr7	101129980	101129980	-0.0537958510161146	0.0537958510161146	158611	180898	180898	1	1	0.751634008148693	1	0.764304775027817	1
chr7	544525	544525	-0.0537915139285214	0.0537915139285214	152084	164938	164938	1	6	0.751894722180465	1	0.764537891683872	1
chr2	237078704	237078704	-0.053790785382028	0.053790785382028	103958	69518	69518	1	20	0.751937579281579	1	0.764578151384917	1
chr14	56740867	56740867	0.0537884229734585	0.0537884229734585	52898	299912	299912	1	1	0.752079137585256	1	0.764706398013249	1
chr1	45267345	45267345	0.0537881003706175	0.0537881003706175	6728	16288	16288	1	1	0.752102189510854	1	0.764727501888797	1
chr8	52322341	52322341	-0.0537864777742719	0.0537864777742719	166095	197532	197532	1	7	0.752194072538241	1	0.764811592715981	1
chr11	2242500	2242500	-0.0537859448405657	0.0537859448405657	27670	240235	240235	1	2	0.752228488089135	1	0.764843735541816	1
chr16	47882395	47882395	-0.0537849470057019	0.0537849470057019	66741	331742	331742	1	1	0.752278488040434	1	0.764889190042997	1
chr3	79065762	79065762	0.0537846019895645	0.0537846019895645	117984	82417	82417	1	1	0.752294721790855	1	0.764903800418376	1
chr6	129204125	129204125	-0.0537815450520881	0.0537815450520881	148948	158021	158021	1	7	0.752484007320772	1	0.765071657397736	1
chr12	95942907	95942907	-0.0537810119624454	0.0537810119624454	42930	276228	276228	1	9	0.752513877421548	1	0.76509568334836	1
chr5	87953794	87953794	0.0537801886477352	0.0537801886477352	135709	121171	121171	1	1	0.752553812447585	1	0.76513107292428	1
chr7	116152010	116152010	-0.0537753914856882	0.0537753914856882	159378	182369	182369	1	1	0.752827838154703	1	0.765372631130554	1
chr13	113411561	113411561	-0.0537725033664194	0.0537725033664194	50734	294333	294333	1	8	0.753001214609207	1	0.765525553059526	1
chr6	1766046	1766046	-0.0537686797429107	0.0537686797429107	141509	134109	134109	1	6	0.753221019589916	1	0.765724903514704	1
chr10	101744219	101744219	0.0537651276980927	0.0537651276980927	23862	229612	229612	1	1	0.753424266145195	1	0.765903799444351	1
chr5	146831209	146831209	-0.0537649010229418	0.0537649010229418	138717	127838	127838	1	1	0.753436279120507	1	0.765914189044621	1
chr10	44754714	44754714	-0.05376001960377	0.05376001960377	20624	222725	222725	1	1	0.753718746377844	1	0.7661713316513	1
chr21	30396586	30396586	-0.053758344568642	0.053758344568642	108656	403576	403576	1	10	0.753816148880375	1	0.766258993903577	1
chr13	108028239	108028239	-0.0537560116334046	0.0537560116334046	50100	292737	292737	1	1	0.753956083809009	1	0.766383019756799	1
chr14	104001089	104001089	0.0537530296966397	0.0537530296966397	56355	307630	307630	1	6	0.754129784938521	1	0.766541785835923	1
chr6	29521023	29521023	-0.05375172028798	0.05375172028798	143744	139665	139665	1	39	0.754211603040646	1	0.766615811737846	1
chr20	17663647	17663647	0.0537506396254286	0.0537506396254286	105719	395700	395700	1	6	0.754267122467088	1	0.766666461039161	1
chr10	26681244	26681244	-0.0537458090873215	0.0537458090873215	19746	220977	220977	1	4	0.754546342974341	1	0.766914188070596	1
chr22	48888940	48888940	0.0537415586572349	0.0537415586572349	112714	413368	413368	1	3	0.754797641430869	1	0.767141785251508	1
chr5	140723509	140723509	-0.0537403791522101	0.0537403791522101	138251	126837	126837	1	13	0.754867446557682	1	0.767204122853127	1
chr5	143883482	143883482	-0.053737804596573	0.053737804596573	138605	127596	127596	1	1	0.755022965886722	1	0.767347304531846	1
chr12	103355190	103355190	0.0537338051797386	0.0537338051797386	43277	276983	276983	1	3	0.755245368267498	1	0.7675495770621	1
chr13	96640017	96640017	-0.0537274822274796	0.0537274822274796	49535	291555	291555	1	1	0.755606731551885	1	0.767873278045508	1
chr6	106812783	106812783	-0.0537174205544609	0.0537174205544609	147964	155928	155928	1	1	0.756169068666492	1	0.768374900933538	1
chr19	7553324	7553324	-0.0537127147214144	0.0537127147214144	84319	376334	376334	1	9	0.756449587873778	1	0.768624576015023	1
chr18	20811408	20811408	-0.0537081606244284	0.0537081606244284	80769	367509	367509	1	2	0.756713223980626	1	0.768859640721129	1
chr3	131515563	131515563	-0.0537049430649528	0.0537049430649528	120155	86844	86844	1	1	0.756911925085787	1	0.769041458725852	1
chr17	79255961	79255961	0.0537021291020362	0.0537021291020362	79521	363792	363792	1	8	0.757067119739818	1	0.769181393654487	1
chr1	45266782	45266782	0.0536991946508946	0.0536991946508946	6727	16287	16287	1	10	0.757239197494288	1	0.769340484408619	1
chr7	27130324	27130324	0.0536991470547074	0.0536991470547074	154420	171278	171278	1	1	0.757241794894356	1	0.769342757133678	1
chr9	94755065	94755065	-0.0536957803697062	0.0536957803697062	172527	210800	210800	1	1	0.757440171324508	1	0.769521003713308	1
chr7	158076173	158076173	-0.0536941447291354	0.0536941447291354	162565	189823	189823	1	6	0.757543093302182	1	0.769612886740695	1
chr12	122628115	122628115	-0.0536937796234325	0.0536937796234325	44992	281209	281209	1	1	0.757565171202755	1	0.769633665941235	1
chr3	105167621	105167621	-0.0536937678957128	0.0536937678957128	118459	83383	83383	1	1	0.757567443927814	1	0.769635613991285	1
chr21	46976175	46976175	0.0536933277604299	0.0536933277604299	109930	406539	406539	1	5	0.757590820528422	1	0.769656717866833	1
chr14	103294740	103294740	-0.0536926577555519	0.0536926577555519	56222	307278	307278	1	4	0.757631080229467	1	0.769693406142786	1
chr17	76997364	76997364	0.0536897761554277	0.0536897761554277	78907	361952	361952	1	1	0.757797963183802	1	0.769840159246598	1
chr19	3746493	3746493	-0.0536893276260195	0.0536893276260195	83588	374520	374520	1	1	0.757824586534494	1	0.769863535847205	1
chr1	109826878	109826878	-0.0536813672546099	0.0536813672546099	9741	23049	23049	1	9	0.75828335232141	1	0.770271977007815	1
chr7	135433790	135433790	-0.0536782560040725	0.0536782560040725	160515	184752	184752	1	8	0.758473936551361	1	0.770443080737259	1
chr11	28581244	28581244	-0.0536770498859519	0.0536770498859519	29567	244897	244897	1	1	0.758543417003165	1	0.770505418338878	1
chr12	16500077	16500077	-0.0536764083657275	0.0536764083657275	38896	266927	266927	1	4	0.758583352029203	1	0.770539509214764	1
chr6	32789916	32789916	0.0536750642175484	0.0536750642175484	144531	146328	146328	1	1	0.758664196106303	1	0.770608989666569	1
chr14	96042434	96042434	-0.0536720324493271	0.0536720324493271	55434	305326	305326	1	1	0.758841793335916	1	0.770767755745692	1
chr19	48497737	48497737	-0.0536666932177902	0.0536666932177902	88734	388769	388769	1	3	0.759144065768767	1	0.77103983340276	1
chr17	76405645	76405645	0.0536656094178576	0.0536656094178576	78773	361602	361602	1	1	0.759206403370386	1	0.771098924254295	1
chr17	41534491	41534491	0.0536643400942768	0.0536643400942768	75291	352975	352975	1	1	0.759277182522225	1	0.771162235880939	1
chr6	134101081	134101081	-0.0536640889406406	0.0536640889406406	149190	158495	158495	1	1	0.759294065622663	1	0.771176846256319	1
chr14	79799891	79799891	-0.0536579120372386	0.0536579120372386	54558	303544	303544	1	1	0.759655753582058	1	0.771502819964786	1
chr11	62997285	62997285	-0.0536566079137736	0.0536566079137736	31575	249696	249696	1	2	0.759739195059226	1	0.771579767941785	1
chr6	18123232	18123232	-0.0536561644534671	0.0536561644534671	142834	136763	136763	1	13	0.759765818409917	1	0.771601845842358	1
chr7	98547122	98547122	-0.0536556108758625	0.0536556108758625	158135	179493	179493	1	2	0.759795039160676	1	0.771627495168024	1
chr19	38747079	38747079	-0.0536521624612018	0.0536521624612018	87249	384713	384713	1	16	0.759983675340576	1	0.771799572922494	1
chr10	28968928	28968928	-0.0536519393433591	0.0536519393433591	19857	221274	221274	1	1	0.759996662340913	1	0.771811261222798	1
chr11	130076257	130076257	-0.0536513351726903	0.0536513351726903	36934	262553	262553	1	3	0.760034973991908	1	0.771846326123708	1
chr10	12762778	12762778	-0.053643842941848	0.053643842941848	19050	219438	219438	1	1	0.760472960578285	1	0.772237884183879	1
chr1	18201537	18201537	-0.0536409646688203	0.0536409646688203	3459	8349	8349	1	1	0.760654778583008	1	0.772396650263003	1
chr8	144962981	144962981	-0.0536401173943813	0.0536401173943813	170568	207057	207057	1	2	0.760710947359467	1	0.772447948914335	1
