chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr15	25439886	25439886	0.0587234654192895	0.0587234654192895	57174	309615	309615	1	3	0.732579949688367	1	0.752407250702748	1
chr7	76632239	76632239	-0.0587213321073629	0.0587213321073629	157265	177373	177373	1	1	0.732635806715109	1	0.752453822218601	1
chr3	139258166	139258166	0.0587204928884363	0.0587204928884363	120626	87928	87928	1	20	0.732660352135365	1	0.752475344449266	1
chr14	30730636	30730636	0.0587201506183994	0.0587201506183994	51913	297697	297697	1	1	0.732670429434004	1	0.752484198075927	1
chr1	11548576	11548576	0.0587192238775958	0.0587192238775958	2570	6553	6553	1	1	0.732696198526238	1	0.752505360403069	1
chr1	202091995	202091995	0.0587176146239563	0.0587176146239563	14325	33870	33870	1	9	0.732739242987568	1	0.752543582157193	1
chr1	87810453	87810453	0.0587159781053125	0.0587159781053125	8938	21153	21153	1	1	0.732784302908625	1	0.75258281164118	1
chr9	106855171	106855171	-0.0587145643978986	0.0587145643978986	173071	211710	211710	1	1	0.732824468141772	1	0.752617650302189	1
chr2	230488358	230488358	0.0587135482210674	0.0587135482210674	103228	67942	67942	1	1	0.732849949311188	1	0.752640036301309	1
chr6	225824	225824	0.0587125819843353	0.0587125819843353	141302	133589	133589	1	2	0.732875934345536	1	0.752662638242542	1
chr2	103090077	103090077	0.0587087957146102	0.0587087957146102	97037	55286	55286	1	2	0.732972100566834	1	0.752744264361518	1
chr16	55794031	55794031	-0.0587040803010272	0.0587040803010272	67246	332815	332815	1	5	0.733099722356026	1	0.75285309918682	1
chr4	74641828	74641828	-0.0587027889470424	0.0587027889470424	127354	103053	103053	1	1	0.733134992901263	1	0.752883403063441	1
chr21	46378354	46378354	0.0587027461550148	0.0587027461550148	109776	406245	406245	1	5	0.733136432515354	1	0.752884770696828	1
chr1	215810601	215810601	-0.0586999809796341	0.0586999809796341	15576	36538	36538	1	1	0.733209492930487	1	0.752947105986981	1
chr1	188025437	188025437	-0.0586996694861394	0.0586996694861394	13846	32872	32872	1	1	0.733218274576444	1	0.752954519999551	1
chr18	76401126	76401126	0.0586991453099168	0.0586991453099168	81987	370685	370685	1	1	0.733232670717357	1	0.752967260584259	1
chr19	5913854	5913854	0.0586988766719279	0.0586988766719279	84112	375831	375831	1	11	0.733239220961472	1	0.752972947059919	1
chr1	45804726	45804726	0.0586987944514096	0.0586987944514096	6775	16407	16407	1	1	0.733241524344018	1	0.752975034500352	1
chr13	40964081	40964081	-0.0586965631510568	0.0586965631510568	47858	288156	288156	1	1	0.733300548521761	1	0.753024557225092	1
chr13	30057464	30057464	0.058695290655027	0.058695290655027	47274	286975	286975	1	1	0.733334163510793	1	0.753054357236782	1
chr16	1112257	1112257	0.0586925388333197	0.0586925388333197	63464	323725	323725	1	7	0.733409743250585	1	0.753119067890185	1
chr3	138766134	138766134	0.0586870502209257	0.0586870502209257	120598	87864	87864	1	1	0.733563278093421	1	0.753251440405879	1
chr15	62612975	62612975	-0.0586855927776385	0.0586855927776385	59529	314856	314856	1	1	0.733599700329931	1	0.753282967954478	1
chr16	87970376	87970376	0.0586843674443722	0.0586843674443722	70008	339219	339219	1	2	0.733635762662918	1	0.753313343811804	1
chr4	152839337	152839337	-0.058682411706859	0.058682411706859	130116	108869	108869	1	1	0.733689316307113	1	0.753358835617089	1
chr9	34988294	34988294	-0.0586812353134071	0.0586812353134071	171582	209268	209268	1	2	0.733722715354031	1	0.753387124033983	1
chr10	45695008	45695008	0.0586793068711539	0.0586793068711539	20705	222892	222892	1	3	0.733774181557795	1	0.753430888302358	1
chr5	140530467	140530467	0.0586766787937735	0.0586766787937735	138203	126656	126656	1	10	0.733841987381495	1	0.753487897020373	1
chr17	79844397	79844397	0.0586764581954937	0.0586764581954937	79703	364438	364438	1	2	0.733847961779973	1	0.753493295573215	1
chr14	37125004	37125004	-0.0586733520850193	0.0586733520850193	52161	298309	298309	1	9	0.733927932342744	1	0.75356117337762	1
chr14	26674046	26674046	-0.0586727520436758	0.0586727520436758	51857	297556	297556	1	6	0.733943192252112	1	0.753573770000919	1
chr1	67169989	67169989	-0.0586726040539908	0.0586726040539908	8235	19613	19613	1	1	0.733947223171568	1	0.753577297055442	1
chr14	52780545	52780545	-0.0586723479525426	0.0586723479525426	52596	299336	299336	1	9	0.733954421242024	1	0.753583775318853	1
chr12	3334540	3334540	0.0586714527176281	0.0586714527176281	37764	264283	264283	1	1	0.733978750720167	1	0.753604937645995	1
chr6	41601612	41601612	-0.0586699706788845	0.0586699706788845	145617	150684	150684	1	1	0.734018484069087	1	0.753639272442072	1
chr6	116832794	116832794	0.0586692634039753	0.0586692634039753	148529	157139	157139	1	3	0.734038206782137	1	0.753655828004122	1
chr11	122756965	122756965	-0.0586654738010656	0.0586654738010656	36208	261004	261004	1	3	0.734140563344028	1	0.75374364446369	1
chr6	39020986	39020986	0.0586621387678938	0.0586621387678938	145383	150183	150183	1	1	0.734230683186142	1	0.753821671547438	1
chr19	40901963	40901963	-0.0586613368395398	0.0586613368395398	87588	385661	385661	1	1	0.73425414889583	1	0.753841394260489	1
chr1	14824776	14824776	-0.0586595312409553	0.0586595312409553	2898	7216	7216	1	1	0.734299856643229	1	0.753880695725181	1
chr17	6358599	6358599	-0.0586560919234756	0.0586560919234756	71845	344096	344096	1	6	0.734390048466048	1	0.75395778705977	1
chr17	47979069	47979069	0.0586558031826617	0.0586558031826617	76221	355540	355540	1	4	0.73439638276805	1	0.75396347353543	1
chr1	227016024	227016024	0.0586551771981876	0.0586551771981876	16249	37952	37952	1	9	0.734414593886304	1	0.753978733444798	1
chr11	60789647	60789647	0.0586530743181942	0.0586530743181942	31237	248688	248688	1	1	0.734471602604319	1	0.754027248439674	1
chr3	126260814	126260814	0.0586514854612327	0.0586514854612327	119649	85707	85707	1	4	0.734515078949876	1	0.754064894348161	1
chr6	2974079	2974079	-0.0586512079840336	0.0586512079840336	141626	134332	134332	1	1	0.734522420981742	1	0.754071228650163	1
chr4	185139259	185139259	0.0586482151901175	0.0586482151901175	131214	111243	111243	1	4	0.734607214251719	1	0.754143641238955	1
chr7	148992974	148992974	-0.0586482047961251	0.0586482047961251	161289	186337	186337	1	1	0.734607430193833	1	0.754143857181069	1
chr20	6035902	6035902	0.0586445273857165	0.0586445273857165	105534	395214	395214	1	1	0.73470532395204	1	0.754228362528227	1
chr8	4637584	4637584	0.0586426863645137	0.0586426863645137	163421	191864	191864	1	1	0.734752615274939	1	0.754268527761374	1
chr15	23932864	23932864	-0.0586410533182924	0.0586410533182924	57069	309365	309365	1	11	0.734794148141473	1	0.754303870287315	1
chr3	187770324	187770324	-0.0586407593892985	0.0586407593892985	122876	92745	92745	1	1	0.734802209980384	1	0.754311068357772	1
chr11	114191367	114191367	0.0586397801667661	0.0586397801667661	35363	259120	259120	1	1	0.734828051053322	1	0.754333238414778	1
chr2	102359027	102359027	-0.0586331616334445	0.0586331616334445	96952	55158	55158	1	1	0.73501109798503	1	0.754490948138478	1
chr16	12898504	12898504	-0.0586323697897836	0.0586323697897836	65136	328082	328082	1	2	0.735030532775262	1	0.754507431719823	1
chr2	3261367	3261367	-0.0586310631791213	0.0586310631791213	91066	42545	42545	1	9	0.73506882651009	1	0.754541550573787	1
chr1	11218525	11218525	0.058625709458849	0.058625709458849	2531	6476	6476	1	1	0.735212859899924	1	0.754667156903252	1
chr2	106886729	106886729	-0.058623792056706	0.058623792056706	97253	55742	55742	1	5	0.735263606296642	1	0.7547120728629	1
chr17	72363447	72363447	0.0586201690466526	0.0586201690466526	77975	359449	359449	1	4	0.735360420344281	1	0.75479391492399	1
chr4	120138107	120138107	0.0586193780779075	0.0586193780779075	129045	106748	106748	1	1	0.735381582671423	1	0.754811190293085	1
chr12	116808845	116808845	-0.0586191625335725	0.0586191625335725	44430	279725	279725	1	2	0.735387197166379	1	0.754816228942405	1
chr1	107682552	107682552	-0.0586185995816912	0.0586185995816912	9609	22748	22748	1	18	0.735402816979269	1	0.754829689334158	1
chr1	172929351	172929351	-0.058618166324518	0.058618166324518	13027	31188	31188	1	1	0.735414405872704	1	0.754839190787161	1
chr9	33402426	33402426	-0.0586163504409239	0.0586163504409239	171463	209055	209055	1	1	0.73546464840449	1	0.754881155537922	1
chr10	36238934	36238934	-0.0586136325661985	0.0586136325661985	20381	222162	222162	1	1	0.735543467275988	1	0.75494831353528	1
chr5	174805715	174805715	0.058613218270492	0.058613218270492	140393	131298	131298	1	1	0.735554480323786	1	0.754957743007578	1
chr15	93114062	93114062	0.0586120703354506	0.0586120703354506	62341	320857	320857	1	1	0.73558370448984	1	0.754982288427835	1
chr10	134358030	134358030	-0.0586102610649454	0.0586102610649454	26498	236254	236254	1	10	0.735632219484716	1	0.755025332889164	1
chr1	142802273	142802273	0.0586094661242473	0.0586094661242473	10610	25135	25135	1	1	0.735652733985517	1	0.755043184103896	1
chr5	179239690	179239690	-0.0586073152763868	0.0586073152763868	141064	132934	132934	1	1	0.735712765893124	1	0.75509465030766	1
chr16	3639160	3639160	-0.0586054435123233	0.0586054435123233	64365	326418	326418	1	1	0.735765743691683	1	0.755141437765627	1
chr14	61748243	61748243	-0.0586044029445842	0.0586044029445842	53186	300625	300625	1	5	0.735793672205054	1	0.755165551301656	1
chr19	3599929	3599929	-0.0586028707231843	0.0586028707231843	83535	374397	374397	1	2	0.735835277052292	1	0.755201109769711	1
chr6	170065891	170065891	0.0586023148109326	0.0586023148109326	151812	164166	164166	1	3	0.735850896865183	1	0.755214642142169	1
chr11	121323934	121323934	-0.0586021797055818	0.0586021797055818	36090	260809	260809	1	10	0.735854423919706	1	0.755217737312465	1
chr10	77165905	77165905	0.0586012583096966	0.0586012583096966	22275	226272	226272	1	13	0.7358811287611	1	0.755241418964267	1
chr11	56545039	56545039	-0.0586011728069811	0.0586011728069811	30843	247760	247760	1	1	0.735883792047169	1	0.755243578385404	1
chr1	153174654	153174654	-0.0585979637996524	0.0585979637996524	11220	26762	26762	1	4	0.735962394976553	1	0.755312391938967	1
chr5	77805886	77805886	-0.0585963533416177	0.0585963533416177	135334	120443	120443	1	6	0.73600745489761	1	0.755350613693091	1
chr1	9355438	9355438	-0.0585962663090649	0.0585962663090649	2179	5705	5705	1	1	0.736009758280156	1	0.755352629152819	1
chr1	22966051	22966051	0.0585939564435097	0.0585939564435097	4087	9673	9673	1	1	0.736074037049332	1	0.755408342218152	1
chr4	124671519	124671519	0.0585935588180393	0.0585935588180393	129238	107186	107186	1	1	0.736084546232199	1	0.755417699709745	1
chr19	58190208	58190208	-0.0585904106813554	0.0585904106813554	90420	393309	393309	1	1	0.73617034723204	1	0.755492991526719	1
chr10	134734520	134734520	-0.0585899664394436	0.0585899664394436	26661	236823	236823	1	8	0.736182080086884	1	0.755503140806063	1
chr3	57774266	57774266	0.0585899535637904	0.0585899535637904	116960	80759	80759	1	1	0.736182439990406	1	0.755503428728881	1
chr5	176060165	176060165	-0.0585884158388388	0.0585884158388388	140529	131618	131618	1	1	0.736222173339326	1	0.755536971737208	1
chr17	11901585	11901585	-0.0585869165908249	0.0585869165908249	72543	346202	346202	1	1	0.736263346302337	1	0.755572602185968	1
chr13	23029611	23029611	0.058586502616243	0.058586502616243	46760	285793	285793	1	1	0.736275367079999	1	0.755583327310948	1
chr10	132945710	132945710	0.0585862729590522	0.0585862729590522	26224	235440	235440	1	2	0.736281341478478	1	0.755588150018153	1
chr8	49780701	49780701	-0.0585814560262099	0.0585814560262099	166029	197405	197405	1	1	0.736417816894332	1	0.755704542817434	1
chr19	33182526	33182526	0.0585804844740907	0.0585804844740907	86665	382979	382979	1	9	0.736443370044452	1	0.755726424951622	1
chr6	13924406	13924406	-0.0585794783945966	0.0585794783945966	142484	136175	136175	1	14	0.736470650731482	1	0.755749746699901	1
chr2	220269401	220269401	0.0585781092246988	0.0585781092246988	102726	66916	66916	1	1	0.73650988021547	1	0.755783289708228	1
chr2	205036349	205036349	0.0585743851125578	0.0585743851125578	101739	64910	64910	1	1	0.736609357549178	1	0.755869162688773	1
chr15	41137019	41137019	0.0585681720629561	0.0585681720629561	58261	311881	311881	1	13	0.736772033941493	1	0.756009165159151	1
chr17	79497869	79497869	-0.0585677884868625	0.0585677884868625	79621	364122	364122	1	1	0.736784054719156	1	0.756018594631449	1
chr13	79161619	79161619	0.0585674357546439	0.0585674357546439	49217	290862	290862	1	1	0.736793412210749	1	0.756026512508951	1
chr1	67244062	67244062	-0.0585671804095091	0.0585671804095091	8241	19631	19631	1	1	0.736800610281206	1	0.756032270965316	1
chr8	49044542	49044542	-0.0585660116421857	0.0585660116421857	165940	197249	197249	1	1	0.736833361501782	1	0.756060055517278	1
chr17	35300874	35300874	0.0585636401127538	0.0585636401127538	74287	350282	350282	1	61	0.736893825293616	1	0.756112745393019	1
chr4	7193783	7193783	-0.0585562685959876	0.0585562685959876	125006	98217	98217	1	2	0.737092851941737	1	0.756283267682132	1
chr3	154042611	154042611	0.0585561550835825	0.0585561550835825	121287	89374	89374	1	15	0.737096882861193	1	0.756286722755951	1
chr5	2668716	2668716	-0.0585523985559811	0.0585523985559811	132402	114357	114357	1	3	0.737198303673924	1	0.756373531485656	1
chr1	9099298	9099298	0.0585512171784638	0.0585512171784638	2119	5578	5578	1	3	0.737229039434773	1	0.756399804442822	1
chr16	62070184	62070184	0.0585492828363874	0.0585492828363874	67650	333759	333759	1	13	0.737278490178809	1	0.756441841174287	1
chr1	229166684	229166684	0.0585485146121018	0.0585485146121018	16524	38668	38668	1	1	0.737298140911155	1	0.756459044562678	1
chr14	106933960	106933960	0.0585461786285947	0.0585461786285947	56955	309104	309104	1	1	0.737360548182012	1	0.756512382264761	1
chr2	26224428	26224428	-0.0585460530198763	0.0585460530198763	92596	45722	45722	1	1	0.737362779583854	1	0.756514253763079	1
chr19	1356032	1356032	-0.0585459554484115	0.0585459554484115	82782	372520	372520	1	9	0.737365802773445	1	0.756516917049148	1
chr15	25199270	25199270	-0.0585457719646297	0.0585457719646297	57102	309447	309447	1	6	0.737370985384174	1	0.756521451833536	1
chr8	9793923	9793923	-0.0585429902356093	0.0585429902356093	163639	192299	192299	1	1	0.737449372371445	1	0.756589113695826	1
chr2	167816565	167816565	-0.0585395790298055	0.0585395790298055	99959	60907	60907	1	1	0.737541939557514	1	0.756669084258597	1
chr11	790293	790293	-0.0585391255633537	0.0585391255633537	27172	238579	238579	1	8	0.737553240528131	1	0.756679089576532	1
chr12	114926138	114926138	-0.058536922351063	0.058536922351063	44305	279434	279434	1	1	0.737612408667283	1	0.756730411818886	1
chr6	133689927	133689927	0.0585326436768863	0.0585326436768863	149164	158464	158464	1	1	0.737730744945587	1	0.75683298432289	1
chr16	86275413	86275413	0.0585288997135142	0.0585288997135142	69630	338283	338283	1	1	0.737834973005796	1	0.756921520589505	1
chr2	74725040	74725040	0.0585277699898899	0.0585277699898899	95706	52403	52403	1	7	0.737865060940304	1	0.756946497893989	1
chr2	153443171	153443171	0.0585276971678253	0.0585276971678253	99458	59918	59918	1	1	0.737867148380736	1	0.756948297411603	1
chr4	147163613	147163613	-0.0585271815796332	0.0585271815796332	129899	108457	108457	1	1	0.737880176888263	1	0.75695945442081	1
chr3	65832744	65832744	0.0585271665778277	0.0585271665778277	117430	81554	81554	1	1	0.737880464811081	1	0.756959742343628	1
chr15	25299157	25299157	0.0585254402879261	0.0585254402879261	57119	309488	309488	1	7	0.737927324249752	1	0.757000411441707	1
chr14	105036533	105036533	0.0585246361073611	0.0585246361073611	56551	308120	308120	1	4	0.737947982711962	1	0.757017830772212	1
chr10	115738883	115738883	-0.0585231692543276	0.0585231692543276	24853	232120	232120	1	1	0.737987284176654	1	0.757051445761244	1
chr10	44436485	44436485	0.0585228263782328	0.0585228263782328	20609	222700	222700	1	1	0.737997505436703	1	0.757059939484382	1
chr12	57943326	57943326	0.0585152363452325	0.0585152363452325	41462	273270	273270	1	7	0.738197539814687	1	0.757232693175337	1
chr10	2249628	2249628	-0.0585139743527607	0.0585139743527607	18308	217750	217750	1	2	0.738232522437105	1	0.757262853090549	1
chr5	169534834	169534834	-0.0585117639821384	0.0585117639821384	139919	130249	130249	1	1	0.738292698306121	1	0.757315758908404	1
chr6	10390919	10390919	-0.0585110573954622	0.0585110573954622	142187	135508	135508	1	8	0.738312780922695	1	0.757333898045954	1
chr10	1445134	1445134	-0.0585101226712314	0.0585101226712314	18209	217497	217497	1	8	0.738337974169292	1	0.757355060373096	1
chr4	2286509	2286509	-0.0585075504249103	0.0585075504249103	124275	96339	96339	1	1	0.738408083375538	1	0.757415740107044	1
chr17	73083887	73083887	-0.0585075202249963	0.0585075202249963	78120	359867	359867	1	9	0.738409163086106	1	0.757416819817612	1
chr5	1258916	1258916	-0.0585072761773776	0.0585072761773776	132092	113407	113407	1	4	0.738414849561767	1	0.757421570544114	1
chr20	19870217	19870217	0.0585069253960255	0.0585069253960255	105798	395940	395940	1	4	0.738424063091951	1	0.757429416440911	1
chr16	87952767	87952767	0.0585043187565319	0.0585043187565319	70004	339210	339210	1	1	0.738494388240311	1	0.757489808252041	1
chr1	156036311	156036311	0.0585030603190858	0.0585030603190858	11659	28107	28107	1	1	0.738529298882024	1	0.757520256090071	1
chr14	105499998	105499998	-0.0585027790718286	0.0585027790718286	56718	308515	308515	1	3	0.738535273280503	1	0.757525510681505	1
chr1	27709850	27709850	-0.0584995017986498	0.0584995017986498	4737	11402	11402	1	17	0.738625465103322	1	0.757601378344116	1
