chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr11	1043916	1043916	-0.0538975461319517	0.0538975461319517	27290	238951	238951	1	3	0.848883911254289	1	0.854307783547478	1
chr7	86850498	86850498	0.0538958665426397	0.0538958665426397	157587	177957	177957	1	21	0.84894655507024	1	0.85436593103114	1
chr11	25961072	25961072	0.0538955732529988	0.0538955732529988	29459	244657	244657	1	1	0.848958291259603	1	0.854376828921263	1
chr10	42606808	42606808	-0.0538902168689231	0.0538902168689231	20436	222276	222276	1	2	0.849149271068327	1	0.854554091106057	1
chr17	14276682	14276682	0.0538880563901707	0.0538880563901707	72669	346467	346467	1	1	0.849228147405929	1	0.854627480394086	1
chr3	128205274	128205274	-0.0538874164169655	0.0538874164169655	119878	86174	86174	1	9	0.849251086321502	1	0.854648590293135	1
chr2	238275681	238275681	-0.0538867644600358	0.0538867644600358	104077	69725	69725	1	1	0.849275701835555	1	0.854670919536533	1
chr13	43566633	43566633	-0.0538816613373292	0.0538816613373292	48013	288485	288485	1	14	0.849457612770681	1	0.854839341474794	1
chr3	100401200	100401200	-0.0538813982057403	0.0538813982057403	118348	83124	83124	1	2	0.849466986480367	1	0.854848486557414	1
chr1	205500676	205500676	0.0538788395812082	0.0538788395812082	14802	34895	34895	1	1	0.849556913126135	1	0.854932164063392	1
chr3	157217556	157217556	-0.0538786188984143	0.0538786188984143	121450	89714	89714	1	10	0.849565296118537	1	0.854939861174597	1
chr5	3602272	3602272	-0.0538774450200805	0.0538774450200805	132511	114655	114655	1	3	0.849608811470006	1	0.854980023329106	1
chr1	2984445	2984445	-0.0538750324995451	0.0538750324995451	935	2767	2767	1	19	0.849696909099251	1	0.855060423847144	1
chr14	93108737	93108737	-0.0538742635427377	0.0538742635427377	55117	304662	304662	1	1	0.849726706826789	1	0.855088621185224	1
chr2	109551194	109551194	-0.0538741671268379	0.0538741671268379	97346	55934	55934	1	1	0.849729602769619	1	0.855091288500988	1
chr21	46438743	46438743	-0.0538738196879376	0.0538738196879376	109799	406287	406287	1	4	0.849743625229637	1	0.855103710571548	1
chr10	134833874	134833874	-0.0538737824626557	0.0538737824626557	26711	237010	237010	1	11	0.849745682873226	1	0.855105539588072	1
chr2	103038171	103038171	-0.0538720582672953	0.0538720582672953	97033	55281	55281	1	1	0.849805354537325	1	0.855161172174013	1
chr16	4731639	4731639	0.0538719055565405	0.0538719055565405	64581	326950	326950	1	6	0.84981053675081	1	0.855165897133367	1
chr17	6943341	6943341	-0.0538685052563423	0.0538685052563423	71919	344330	344330	1	1	0.849933233275968	1	0.855278457858621	1
chr5	145725913	145725913	0.0538661054825263	0.0538661054825263	138656	127721	127721	1	1	0.850021102278147	1	0.855358934585681	1
chr3	118706648	118706648	-0.0538653562076473	0.0538653562076473	119034	84392	84392	1	1	0.85004945203427	1	0.855385607743324	1
chr10	102405781	102405781	0.0538644484507034	0.0538644484507034	23936	229825	229825	1	1	0.850083669885075	1	0.855416624815212	1
chr3	56835282	56835282	-0.0538633078620903	0.0538633078620903	116885	80578	80578	1	1	0.850124975174911	1	0.85545511037124	1
chr16	891260	891260	-0.053862501011632	0.053862501011632	63348	323367	323367	1	9	0.850154163230275	1	0.855482316992036	1
chr22	45809396	45809396	0.053861892598664	0.053861892598664	112450	412798	412798	1	15	0.850176721100739	1	0.855502283755757	1
chr6	170371197	170371197	0.0538605979509323	0.0538605979509323	151858	164297	164297	1	1	0.850225647292758	1	0.85554800916886	1
chr18	76123832	76123832	-0.0538605751779384	0.0538605751779384	81946	370621	370621	1	5	0.850226180755911	1	0.855548542632013	1
chr17	79658824	79658824	-0.0538604893482334	0.0538604893482334	79660	364269	364269	1	9	0.850229533952872	1	0.855551590992886	1
chr6	17809126	17809126	0.0538592201883076	0.0538592201883076	142807	136710	136710	1	1	0.850275640411084	1	0.855594344254137	1
chr18	74208293	74208293	-0.0538587765946851	0.0538587765946851	81841	370386	370386	1	4	0.850292635022953	1	0.855610195730679	1
chr2	36616441	36616441	-0.0538543978533311	0.0538543978533311	93250	47201	47201	1	1	0.850458237227406	1	0.855764061745769	1
chr11	15329459	15329459	-0.0538535006796932	0.0538535006796932	28963	243507	243507	1	1	0.850490778479731	1	0.855795078817657	1
chr6	86350540	86350540	-0.0538526006327118	0.0538526006327118	147343	154453	154453	1	4	0.85052560600271	1	0.855826934188785	1
chr8	118158694	118158694	0.0538494887567924	0.0538494887567924	168540	202798	202798	1	1	0.850637480846768	1	0.855930349831418	1
chr6	33137622	33137622	0.0538488118722957	0.0538488118722957	144608	147213	147213	1	29	0.850660877016472	1	0.855952221820685	1
chr5	31442709	31442709	-0.0538487014828799	0.0538487014828799	133381	116243	116243	1	1	0.850664839885607	1	0.855955956062755	1
chr21	46493436	46493436	0.0538485313432807	0.0538485313432807	109807	406300	406300	1	3	0.850670022099092	1	0.855960681022109	1
chr9	135285207	135285207	-0.0538482942640151	0.0538482942640151	174780	214444	214444	1	6	0.850678100255407	1	0.855968073297228	1
chr22	43115937	43115937	-0.0538482527141418	0.0538482527141418	112226	412219	412219	1	12	0.850679624435844	1	0.855969521268642	1
chr7	157457693	157457693	0.0538466514893193	0.0538466514893193	162338	189179	189179	1	1	0.850738915054833	1	0.85602500143654	1
chr3	185306797	185306797	-0.0538465423361075	0.0538465423361075	122667	92299	92299	1	1	0.850742649296903	1	0.856028430842523	1
chr8	5028854	5028854	-0.0538380571366319	0.0538380571366319	163435	191890	191890	1	1	0.851060898172096	1	0.856323131129968	1
chr18	77173566	77173566	0.0538375191388604	0.0538375191388604	82102	370901	370901	1	1	0.85107972180049	1	0.856340201950859	1
chr1	9532871	9532871	-0.0538360287776705	0.0538360287776705	2220	5768	5768	1	1	0.851135125759366	1	0.856391719249622	1
chr6	39283313	39283313	-0.0538356930560223	0.0538356930560223	145417	150247	150247	1	1	0.851147776456991	1	0.856403607857028	1
chr16	84485726	84485726	0.05383543289427	0.05383543289427	69187	337289	337289	1	2	0.851157607420808	1	0.856412905357692	1
chr5	82726149	82726149	0.053832589614972	0.053832589614972	135602	120956	120956	1	1	0.851266205276926	1	0.856512891594343	1
chr1	192074523	192074523	0.053831058407327	0.053831058407327	13859	32898	32898	1	1	0.851320542309496	1	0.856563723011909	1
chr6	50819236	50819236	-0.0538244330356951	0.0538244330356951	146381	152424	152424	1	15	0.851562582162852	1	0.856790368642853	1
chr19	3595702	3595702	-0.0538236558262703	0.0538236558262703	83534	374391	374391	1	5	0.851591160546041	1	0.856817118009518	1
chr8	35040351	35040351	-0.05382062163143	0.05382062163143	165235	195740	195740	1	1	0.851706617214124	1	0.856924115476178	1
chr2	242811830	242811830	-0.0538200133168076	0.0538200133168076	105010	72014	72014	1	7	0.851727803322195	1	0.856943929821855	1
chr5	171209445	171209445	-0.053819552501411	0.053819552501411	140031	130519	130519	1	2	0.85174540760624	1	0.856960238552529	1
chr7	116140342	116140342	0.0538170688351767	0.0538170688351767	159375	182365	182365	1	15	0.851839449539187	1	0.857048107554707	1
chr6	7234581	7234581	-0.0538157625859893	0.0538157625859893	142026	135192	135192	1	1	0.851887385013923	1	0.857092842250526	1
chr7	8476450	8476450	0.0538152130425621	0.0538152130425621	153707	169706	169706	1	9	0.851905446552098	1	0.857109836862395	1
chr18	71812699	71812699	0.0538137154596939	0.0538137154596939	81743	370136	370136	1	1	0.85195902149445	1	0.857159677562677	1
chr12	114855417	114855417	-0.0538136761626343	0.0538136761626343	44294	279389	279389	1	1	0.851960621883908	1	0.857161125534092	1
chr10	135462590	135462590	0.0538128235695613	0.0538128235695613	26932	237810	237810	1	1	0.851993544181342	1	0.857192599860111	1
chr11	64358063	64358063	-0.053812154992159	0.053812154992159	31825	250438	250438	1	4	0.85201876936757	1	0.857216377074924	1
chr5	1910693	1910693	-0.0538115803040225	0.0538115803040225	132304	114100	114100	1	3	0.852040184102707	1	0.857236420047667	1
chr2	23676430	23676430	-0.053810516866533	0.053810516866533	92337	45125	45125	1	1	0.852079507957975	1	0.857273305214237	1
chr1	39042981	39042981	-0.0538102248744462	0.0538102248744462	5951	14363	14363	1	1	0.852089567548857	1	0.857282526505879	1
chr17	36571637	36571637	-0.0538089538859715	0.0538089538859715	74383	350496	350496	1	2	0.852134607080763	1	0.857324822512999	1
chr16	4307906	4307906	-0.0538079811367033	0.0538079811367033	64478	326683	326683	1	3	0.852171111202223	1	0.857358659318694	1
chr3	55731563	55731563	-0.0538054030058446	0.0538054030058446	116839	80500	80500	1	1	0.852265610389302	1	0.857447137993048	1
chr1	158110617	158110617	-0.0538051206336693	0.0538051206336693	11974	28876	28876	1	1	0.852274984098988	1	0.857455825821537	1
chr6	137820393	137820393	-0.0538047136394761	0.0538047136394761	149447	159030	159030	1	1	0.852289768649224	1	0.857468933773293	1
chr1	3343557	3343557	-0.0538033365273139	0.0538033365273139	1110	3333	3333	1	3	0.852340752484833	1	0.85751648820292	1
chr16	48589954	48589954	-0.053800026642754	0.053800026642754	66801	331837	331837	1	1	0.852463601428035	1	0.857631182780785	1
chr7	43288039	43288039	-0.0537983481558836	0.0537983481558836	155535	173785	173785	1	2	0.852524873481592	1	0.85768864438325	1
chr7	73264533	73264533	-0.0537955732333108	0.0537955732333108	156976	176750	176750	1	1	0.852626460107702	1	0.857783677033482	1
chr2	192955734	192955734	-0.0537949786388464	0.0537949786388464	101220	63752	63752	1	1	0.852647493797729	1	0.85780311033405	1
chr8	99377018	99377018	-0.0537944615564901	0.0537944615564901	167889	201414	201414	1	2	0.852665479126882	1	0.857819800109832	1
chr1	7832357	7832357	-0.0537940738707598	0.0537940738707598	1902	5195	5195	1	1	0.852680568513206	1	0.857833517733763	1
chr19	51357367	51357367	0.0537938206230104	0.0537938206230104	89390	390519	390519	1	3	0.852689789804849	1	0.857841976935187	1
chr8	104311985	104311985	0.0537928107783223	0.0537928107783223	168213	202120	202120	1	13	0.852729418496204	1	0.857878709683713	1
chr17	14115369	14115369	0.0537896563358372	0.0537896563358372	72649	346399	346399	1	3	0.852842817520698	1	0.857984640224067	1
chr12	108526345	108526345	0.053789150549699	0.053789150549699	43627	277760	277760	1	1	0.852858973833328	1	0.857999424774303	1
chr16	2741070	2741070	-0.0537884286859438	0.0537884286859438	64073	325639	325639	1	5	0.852884656273687	1	0.858023506825204	1
chr3	27766054	27766054	0.0537881293705357	0.0537881293705357	114613	75140	75140	1	15	0.852894258610438	1	0.858032804325868	1
chr12	15154937	15154937	-0.0537859329632912	0.0537859329632912	38838	266813	266813	1	1	0.852978469579569	1	0.858110004064989	1
chr10	130508478	130508478	-0.0537833540963765	0.0537833540963765	25986	234708	234708	1	7	0.853076474381651	1	0.858200616591954	1
chr20	37520168	37520168	-0.0537828011672424	0.0537828011672424	106731	398579	398579	1	1	0.853096669772438	1	0.858219364011326	1
chr12	29925201	29925201	-0.05377966875093	0.05377966875093	39427	267995	267995	1	1	0.853208620825518	1	0.858324151416352	1
chr17	48911157	48911157	0.0537763067486983	0.0537763067486983	76435	356102	356102	1	25	0.853329716961217	1	0.858437321813781	1
chr4	74920559	74920559	-0.053774606479916	0.053774606479916	127381	103123	103123	1	2	0.853394494629779	1	0.858496917268858	1
chr3	130236522	130236522	-0.0537733203589994	0.0537733203589994	120104	86732	86732	1	6	0.853442277686471	1	0.858541270919567	1
chr7	5277080	5277080	0.0537723901655589	0.0537723901655589	153327	168867	168867	1	2	0.853474818938796	1	0.858570992438084	1
chr16	51360402	51360402	-0.0537719429243335	0.0537719429243335	67038	332337	332337	1	1	0.853490517997294	1	0.85858577698832	1
chr11	29141663	29141663	0.0537692213587368	0.0537692213587368	29580	244910	244910	1	1	0.853589284889595	1	0.858677761277678	1
chr3	64667730	64667730	-0.0537687582434076	0.0537687582434076	117363	81457	81457	1	1	0.853605746038312	1	0.858693307918133	1
chr2	163625066	163625066	0.0537673228811257	0.0537673228811257	99844	60707	60707	1	2	0.853657415755118	1	0.858741014765803	1
chr8	59572928	59572928	-0.0537658518663754	0.0537658518663754	166420	198287	198287	1	19	0.853712286250841	1	0.858792151019456	1
chr2	169401301	169401301	-0.0537654012593126	0.0537654012593126	100048	61026	61026	1	1	0.853731262297278	1	0.858809602885456	1
chr1	173092323	173092323	-0.0537652286532548	0.0537652286532548	13033	31194	31194	1	1	0.853737435228047	1	0.858815470980138	1
chr1	50574156	50574156	-0.0537650845235571	0.0537650845235571	7087	17241	17241	1	7	0.853742465023488	1	0.858820195939492	1
chr4	113933301	113933301	-0.0537631992703492	0.0537631992703492	128867	106430	106430	1	1	0.853811129352164	1	0.858884440144901	1
chr10	6620572	6620572	-0.0537623338231989	0.0537623338231989	18738	218682	218682	1	1	0.85384123191579	1	0.858912942319068	1
chr17	72674297	72674297	-0.0537607568050955	0.0537607568050955	78020	359559	359559	1	1	0.853896635874665	1	0.85896529791707	1
chr3	137938348	137938348	0.0537607152495139	0.0537607152495139	120512	87621	87621	1	1	0.853898007637058	1	0.858966669679463	1
chr11	5538030	5538030	0.053760693164828	0.053760693164828	28112	241651	241651	1	2	0.853898845936299	1	0.858967431769682	1
chr12	681324	681324	0.0537604960343744	0.0537604960343744	37449	263635	263635	1	1	0.853905171285111	1	0.858973223655341	1
chr8	145236076	145236076	0.0537598103439555	0.0537598103439555	170663	207390	207390	1	1	0.853928643663837	1	0.85899555289874	1
chr6	125621795	125621795	-0.0537597593473067	0.0537597593473067	148795	157706	157706	1	1	0.853930777516449	1	0.858997610542329	1
chr10	135029097	135029097	-0.0537597402985625	0.0537597402985625	26805	237364	237364	1	6	0.853931006143514	1	0.858997839169395	1
chr2	121637755	121637755	-0.0537582925955872	0.0537582925955872	98060	57430	57430	1	2	0.85398267586032	1	0.859045622226087	1
chr3	139029435	139029435	-0.053757987051018	0.053757987051018	120607	87877	87877	1	1	0.853994335840661	1	0.85905652011621	1
chr20	10198044	10198044	0.0537578900106105	0.0537578900106105	105598	395358	395358	1	12	0.853997307992513	1	0.859059416059039	1
chr6	84558851	84558851	0.0537573275145653	0.0537573275145653	147277	154280	154280	1	1	0.854015293321666	1	0.859076486879931	1
chr7	101813842	101813842	-0.0537564709112452	0.0537564709112452	158703	181086	181086	1	4	0.854044710004095	1	0.859103617291705	1
chr4	52904965	52904965	-0.0537562198262332	0.0537562198262332	126684	101756	101756	1	11	0.854053550250629	1	0.859111924075085	1
chr8	107782734	107782734	0.0537558830135544	0.0537558830135544	168332	202351	202351	1	6	0.854065515067057	1	0.859122974383252	1
chr15	40078465	40078465	0.0537551091959824	0.0537551091959824	58074	311407	311407	1	1	0.854091502343504	1	0.859147208852196	1
chr6	159195472	159195472	-0.0537548811608377	0.0537548811608377	150707	161571	161571	1	1	0.854099732917862	1	0.859155363217533	1
chr17	72462441	72462441	0.0537544867582813	0.0537544867582813	77997	359510	359510	1	8	0.854114060213968	1	0.859168699796354	1
chr8	102300350	102300350	-0.0537528661984558	0.0537528661984558	168062	201813	201813	1	1	0.854173274623935	1	0.859223341665012	1
chr1	183133736	183133736	-0.0537494558326841	0.0537494558326841	13597	32426	32426	1	1	0.854296885657355	1	0.859338341078964	1
chr6	33155135	33155135	0.0537493834031816	0.0537493834031816	144614	147307	147307	1	5	0.854300467481382	1	0.859341770484947	1
chr6	43210511	43210511	-0.0537484943804348	0.0537484943804348	145859	151290	151290	1	6	0.854333465987837	1	0.859372558929769	1
chr4	8095174	8095174	0.0537456038752295	0.0537456038752295	125173	98562	98562	1	1	0.854435967122209	1	0.859468887133372	1
chr12	34529645	34529645	-0.053744240457839	0.053744240457839	39663	268446	268446	1	1	0.854485579195425	1	0.859515527054736	1
chr11	113577528	113577528	-0.0537430654486399	0.0537430654486399	35295	258987	258987	1	7	0.854525665140911	1	0.859553479147611	1
chr11	64329383	64329383	-0.053742501757966	0.053742501757966	31817	250420	250420	1	6	0.85454593674072	1	0.859572683821114	1
chr15	91429916	91429916	-0.053742329043204	0.053742329043204	62226	320602	320602	1	1	0.854552795552685	1	0.859578932960905	1
chr16	26082472	26082472	-0.0537411142755003	0.0537411142755003	65892	329543	329543	1	1	0.85459653953122	1	0.859619171324435	1
chr19	10793775	10793775	-0.0537375346079677	0.0537375346079677	84823	377840	377840	1	1	0.85472883839313	1	0.859742248894702	1
chr2	85596697	85596697	0.053737353098832	0.053737353098832	96069	53150	53150	1	1	0.854735773414117	1	0.859748498034493	1
chr11	64533556	64533556	-0.0537367250557115	0.0537367250557115	31886	250582	250582	1	6	0.854759017165777	1	0.859770065187673	1
chr14	95826734	95826734	-0.0537340664777342	0.0537340664777342	55399	305261	305261	1	5	0.85485991791069	1	0.859863116403337	1
chr1	27216074	27216074	-0.0537330613753649	0.0537330613753649	4653	11140	11140	1	14	0.854894288179539	1	0.859894743147399	1
chr6	30955412	30955412	-0.0537329295653375	0.0537329295653375	144091	142544	142544	1	15	0.854898708302805	1	0.8598989346436	1
chr13	31942320	31942320	-0.0537320510176621	0.0537320510176621	47444	287301	287301	1	3	0.854930258837846	1	0.859927741653855	1
chr20	62117537	62117537	0.0537285013344908	0.0537285013344908	108260	402607	402607	1	1	0.855066749195957	1	0.860054629675214	1
chr2	45229337	45229337	-0.0537281433453117	0.0537281433453117	93893	48487	48487	1	7	0.855079095057494	1	0.860066289655555	1
chr16	65994309	65994309	-0.0537271698593324	0.0537271698593324	67741	333874	333874	1	1	0.855114532252649	1	0.86009966920712	1
chr16	744328	744328	0.0537261922396822	0.0537261922396822	63280	323115	323115	1	9	0.855153398853786	1	0.860135868492493	1
chr6	44184114	44184114	-0.0537256701062654	0.0537256701062654	146038	151661	151661	1	1	0.85517306078142	1	0.860153853821646	1
