chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr17	69199546	69199546	0.0502134616179337	0.0502134616179337	65571	311155	311155	1	1	0.990816067129544	1	0.9908343178791	1
chr3	36986642	36986642	0.0502129306813874	0.0502129306813874	98116	66030	66030	1	14	0.990837172261732	1	0.990855336514845	1
chr17	55948689	55948689	0.0502124905680191	0.0502124905680191	64794	309284	309284	1	1	0.990856374472166	1	0.990874452228836	1
chr16	858205	858205	0.0502124740922545	0.0502124740922545	52692	278806	278806	1	6	0.990857325933044	1	0.99087531719327	1
chr17	66291422	66291422	-0.0502124066038358	0.0502124066038358	65483	311010	311010	1	1	0.990859488344129	1	0.990877479604355	1
chr16	11677988	11677988	0.0502119007472518	0.0502119007472518	54300	283075	283075	1	1	0.990881458440751	1	0.990899449700977	1
chr11	130340832	130340832	0.0502114456320448	0.0502114456320448	31218	226471	226471	1	2	0.990903947516034	1	0.990921852279817	1
chr1	204948582	204948582	-0.0502087618521929	0.0502087618521929	12612	30777	30777	1	3	0.991021409686166	1	0.991038881967732	1
chr2	45241008	45241008	0.0502086672232682	0.0502086672232682	80330	42936	42936	1	7	0.991025821004779	1	0.991043293286345	1
chr8	102450860	102450860	-0.0502078032045257	0.0502078032045257	139948	173209	173209	1	3	0.991061284546571	1	0.991078583835251	1
chr2	100324411	100324411	0.0502042823758998	0.0502042823758998	82638	48301	48301	1	1	0.99121075040076	1	0.991227184725005	1
chr5	168195460	168195460	0.0502022633997608	0.0502022633997608	116933	110937	110937	1	3	0.991291278589561	1	0.991307626417363	1
chr2	43903526	43903526	-0.0502012788775311	0.0502012788775311	80243	42649	42649	1	7	0.991331585932184	1	0.991347760767099	1
chr21	36419478	36419478	0.0502006929255583	0.0502006929255583	92722	353028	353028	1	2	0.991357015886542	1	0.991373190721457	1
chr6	30126364	30126364	0.0502004080295292	0.0502004080295292	120411	120244	120244	1	3	0.991369384877948	1	0.99138547321642	1
chr9	135992243	135992243	-0.0502002864443611	0.0502002864443611	145831	184524	184524	1	1	0.991374574664552	1	0.99139057650658	1
chr10	102746444	102746444	-0.0501984858295926	0.0501984858295926	20182	197818	197818	1	16	0.991455189349797	1	0.991471104695382	1
chr4	2059525	2059525	-0.050198329681049	0.050198329681049	105265	83049	83049	1	4	0.991460292639957	1	0.991476207985542	1
chr20	17463831	17463831	-0.0501968688374119	0.0501968688374119	89768	345142	345142	1	1	0.991521964604098	1	0.99153779345324	1
chr16	4643704	4643704	-0.0501956631442549	0.0501956631442549	53874	282184	282184	1	1	0.991573084002145	1	0.9915887398584	1
chr7	97953446	97953446	0.0501952932742468	0.0501952932742468	131889	154038	154038	1	2	0.991587874893966	1	0.991603530750221	1
chr6	16282230	16282230	-0.0501952922318424	0.0501952922318424	119440	116706	116706	1	1	0.991587874893966	1	0.991603530750221	1
chr2	97174391	97174391	-0.0501916988866657	0.0501916988866657	82413	47711	47711	1	17	0.991742357541871	1	0.991757667412352	1
chr7	139359312	139359312	-0.0501913328076632	0.0501913328076632	133981	159007	159007	1	1	0.991757321426579	1	0.99177263129706	1
chr19	15619078	15619078	-0.0501910180505053	0.0501910180505053	72938	331014	331014	1	6	0.991770209396645	1	0.991785346274239	1
chr3	32455557	32455557	-0.0501906960551172	0.0501906960551172	97983	65715	65715	1	1	0.991785692260013	1	0.991800829137607	1
chr19	7598438	7598438	-0.0501901828277632	0.0501901828277632	71738	327489	327489	1	22	0.991809219292617	1	0.991824269673767	1
chr1	38519255	38519255	-0.0501884950702262	0.0501884950702262	5478	13317	13317	1	1	0.991882481780173	1	0.991897272671994	1
chr6	32180305	32180305	-0.0501878147845817	0.0501878147845817	120909	125151	125151	1	9	0.991909728159843	1	0.99192443255522	1
chr2	204570067	204570067	0.0501871039212184	0.0501871039212184	86311	56451	56451	1	3	0.991938963957711	1	0.991953668353088	1
chr2	479045	479045	0.0501860828044397	0.0501860828044397	77630	36876	36876	1	1	0.99198428809405	1	0.991998905992984	1
chr20	18024215	18024215	0.0501859900584194	0.0501859900584194	89804	345225	345225	1	1	0.991988958901993	1	0.992003576800927	1
chr15	69373153	69373153	0.050185003608292	0.050185003608292	50021	272589	272589	1	2	0.992030044712606	1	0.992044576115097	1
chr17	47025350	47025350	0.050184794614159	0.050184794614159	64192	307881	307881	1	1	0.992037915888956	1	0.992052447291446	1
chr10	835615	835615	0.0501843782759168	0.0501843782759168	15459	186985	186985	1	3	0.992056512624286	1	0.992070871033889	1
chr11	1886783	1886783	-0.0501828714017252	0.0501828714017252	23372	206635	206635	1	1	0.992123806857248	1	0.992137905777521	1
chr9	96337681	96337681	-0.0501811417373419	0.0501811417373419	143801	181259	181259	1	3	0.992197934309238	1	0.992211773740181	1
chr12	106972305	106972305	0.0501809888668941	0.0501809888668941	36290	238821	238821	1	2	0.992204162053163	1	0.992218001484106	1
chr1	202682124	202682124	-0.0501791758518745	0.0501791758518745	12322	30167	30167	1	1	0.992282441334436	1	0.992296021276049	1
chr1	16535904	16535904	-0.0501766385689362	0.0501766385689362	3008	7395	7395	1	1	0.99239384875353	1	0.992407169205813	1
chr22	19787329	19787329	0.0501764929855146	0.0501764929855146	94044	356034	356034	1	1	0.99239843306503	1	0.992411753517313	1
chr7	55072298	55072298	0.0501763732374332	0.0501763732374332	130440	150584	150584	1	8	0.9924027578872	1	0.992416078339483	1
chr2	95940475	95940475	-0.050176331120977	0.050176331120977	82330	47495	47495	1	6	0.992404574312511	1	0.992417894764794	1
chr11	133852993	133852993	-0.050174567283858	0.050174567283858	31459	226913	226913	1	2	0.992478182785841	1	0.992491416741681	1
chr22	49976175	49976175	-0.050173029789758	0.050173029789758	96369	361677	361677	1	2	0.992543401104162	1	0.992556029584898	1
chr8	144943674	144943674	-0.0501690420704235	0.0501690420704235	142016	177754	177754	1	3	0.992713366615435	1	0.99272573560684	1
chr7	26714757	26714757	-0.0501679986375178	0.0501679986375178	128964	147077	147077	1	1	0.992760853162859	1	0.992773049161378	1
chr16	66953432	66953432	0.0501657309288801	0.0501657309288801	56749	288668	288668	1	3	0.992862832469623	1	0.992874768978812	1
chr11	6470133	6470133	-0.0501651775205827	0.0501651775205827	23949	208524	208524	1	1	0.992887829941764	1	0.99289967995451	1
chr10	134225120	134225120	-0.0501651687285733	0.0501651687285733	22289	203198	203198	1	3	0.992888089431095	1	0.99289993944384	1
chr12	54430684	54430684	0.0501649776582076	0.0501649776582076	34435	234317	234317	1	2	0.992896912068321	1	0.992908675584623	1
chr21	43737065	43737065	-0.0501634432982342	0.0501634432982342	93088	353901	353901	1	3	0.992963341336849	1	0.992974931860264	1
chr14	79844568	79844568	-0.0501626994877307	0.0501626994877307	45232	261319	261319	1	1	0.992997420935547	1	0.993008838466076	1
chr1	3808127	3808127	-0.0501626653515457	0.0501626653515457	1305	3787	3787	1	7	0.992999410353745	1	0.993010827884274	1
chr8	9029456	9029456	0.0501601583277049	0.0501601583277049	136549	165311	165311	1	1	0.99311185573016	1	0.993122754282028	1
chr1	17012728	17012728	-0.0501590695059376	0.0501590695059376	3073	7528	7528	1	2	0.993159342277585	1	0.993170154333009	1
chr2	72311587	72311587	0.0501584132108316	0.0501584132108316	81537	45602	45602	1	1	0.99318520471416	1	0.993195930273141	1
chr1	2041103	2041103	-0.0501562699911891	0.0501562699911891	542	1599	1599	1	4	0.993275766490396	1	0.993286232560046	1
chr10	134584660	134584660	-0.0501541479908029	0.0501541479908029	22417	203575	203575	1	10	0.993362435926678	1	0.993372729003442	1
chr10	134817112	134817112	0.0501536272066066	0.0501536272066066	22532	203971	203971	1	2	0.993387865881037	1	0.993398158957801	1
chr19	3698157	3698157	-0.0501533507460769	0.0501533507460769	71015	325709	325709	1	3	0.993399542900895	1	0.993409835977659	1
chr2	153290479	153290479	-0.0501529130410116	0.0501529130410116	84771	52556	52556	1	1	0.993420734529527	1	0.993430941109848	1
chr10	26222654	26222654	0.0501482064136017	0.0501482064136017	16794	190193	190193	1	6	0.993626163582593	1	0.993635851184253	1
chr8	53044888	53044888	-0.0501478920828403	0.0501478920828403	138580	169828	169828	1	1	0.993640781481527	1	0.993650469083187	1
chr17	55186659	55186659	-0.0501474032195108	0.0501474032195108	64707	309149	309149	1	1	0.993663616542583	1	0.9936732176478	1
chr6	1519163	1519163	0.0501473556435838	0.0501473556435838	118408	114469	114469	1	1	0.993665259975008	1	0.993674861080225	1
chr19	8401884	8401884	0.0501456778839112	0.0501456778839112	71883	327908	327908	1	1	0.993738349469677	1	0.993747691085564	1
chr7	22586925	22586925	0.0501450491137466	0.0501450491137466	128748	146535	146535	1	1	0.993768017749762	1	0.993777359365649	1
chr5	82369689	82369689	-0.0501443282754606	0.0501443282754606	113714	103364	103364	1	1	0.993796907561856	1	0.9938061626813	1
chr12	113830907	113830907	0.0501433528457246	0.0501433528457246	36891	240334	240334	1	2	0.993837820379583	1	0.993846989002583	1
chr19	1033606	1033606	-0.0501431915927834	0.0501431915927834	70116	323435	323435	1	1	0.993845345570158	1	0.993854427696715	1
chr7	152842263	152842263	0.0501430181473952	0.0501430181473952	134936	161227	161227	1	1	0.993853562732281	1	0.993862644858837	1
chr4	184069263	184069263	-0.0501426530644237	0.0501426530644237	110221	94940	94940	1	1	0.993868959099205	1	0.993877954729319	1
chr6	119032202	119032202	0.0501421555831672	0.0501421555831672	124216	134877	134877	1	2	0.993891361678045	1	0.993900270811715	1
chr10	102590401	102590401	-0.0501416430097897	0.0501416430097897	20164	197773	197773	1	13	0.993913504767554	1	0.993922327404781	1
chr1	208135621	208135621	-0.0501407882237084	0.0501407882237084	12940	31519	31519	1	1	0.993947497869809	1	0.993956320507035	1
chr4	77869590	77869590	0.050140487319427	0.050140487319427	107908	89272	89272	1	14	0.993962202265186	1	0.993970765413082	1
chr5	134374868	134374868	0.0501394197287282	0.0501394197287282	115065	106614	106614	1	5	0.994010121294828	1	0.994018511449837	1
chr12	117579501	117579501	0.0501387819830487	0.0501387819830487	37181	241073	241073	1	2	0.994035464752743	1	0.994043681914865	1
chr1	160681404	160681404	0.050138531272099	0.050138531272099	10631	26344	26344	1	4	0.99404610381528	1	0.99405423448096	1
chr12	98178057	98178057	0.0501380311246992	0.0501380311246992	35944	238000	238000	1	1	0.99406824690479	1	0.994076377570469	1
chr19	51189975	51189975	-0.0501354295520619	0.0501354295520619	76427	340400	340400	1	4	0.994180778777648	1	0.99418873645044	1
chr5	17189703	17189703	-0.0501338008215159	0.0501338008215159	112060	99451	99451	1	2	0.994251100386129	1	0.994258885066034	1
chr10	124902456	124902456	0.0501329613635733	0.0501329613635733	21403	200881	200881	1	10	0.994286390935034	1	0.994294089118497	1
chr7	99965437	99965437	0.0501318190677308	0.0501318190677308	132145	154773	154773	1	1	0.994336558872204	1	0.994344257055666	1
chr11	101868388	101868388	0.0501316202530787	0.0501316202530787	29410	222282	222282	1	1	0.994345813991647	1	0.99435351217511	1
chr19	10426933	10426933	0.0501312234503362	0.0501312234503362	72110	328572	328572	1	6	0.994364237734091	1	0.99437184942111	1
chr9	133557644	133557644	-0.0501301978508694	0.0501301978508694	145560	184105	184105	1	3	0.994409648366874	1	0.994417173557449	1
chr9	113778640	113778640	0.0501295693036335	0.0501295693036335	144351	182159	182159	1	1	0.994438365186081	1	0.994445630887326	1
chr17	79455822	79455822	-0.0501282420354905	0.0501282420354905	67399	316068	316068	1	8	0.99449666378893	1	0.994503842993732	1
chr2	183387501	183387501	-0.0501278615860639	0.0501278615860639	85769	55066	55066	1	3	0.994511887162968	1	0.994518979871326	1
chr2	229553401	229553401	0.0501257743074467	0.0501257743074467	87462	58957	58957	1	1	0.994604784343175	1	0.99461153106576	1
chr13	31438929	31438929	0.0501245778390965	0.0501245778390965	39737	247644	247644	1	2	0.99465711469143	1	0.994663861414014	1
chr17	1665220	1665220	-0.0501237608218808	0.0501237608218808	59860	296329	296329	1	6	0.994689637354147	1	0.994696211083845	1
chr3	42744301	42744301	0.0501233108487955	0.0501233108487955	98459	66830	66830	1	4	0.994709791025458	1	0.994716278258712	1
chr6	8103016	8103016	0.0501217551440031	0.0501217551440031	118970	115748	115748	1	12	0.994774144379344	1	0.994780458619712	1
chr5	30558470	30558470	-0.0501185117968831	0.0501185117968831	112142	99603	99603	1	1	0.994913836135429	1	0.994920063879353	1
chr1	151416412	151416412	0.0501177104811471	0.0501177104811471	9576	23593	23593	1	1	0.994950683620316	1	0.99495691136424	1
chr2	21346326	21346326	0.0501157104738499	0.0501157104738499	79040	39967	39967	1	4	0.995033374220202	1	0.995039342474796	1
chr18	57634936	57634936	0.0501152656214786	0.0501152656214786	69129	321164	321164	1	1	0.995054479352391	1	0.995060447606985	1
chr11	55561545	55561545	0.0501138476765016	0.0501138476765016	26022	213470	213470	1	1	0.995112604962353	1	0.99511840022406	1
chr10	124642139	124642139	0.0501122158196902	0.0501122158196902	21391	200808	200808	1	1	0.995184397010372	1	0.995189759789862	1
chr11	113347208	113347208	-0.0501084705116365	0.0501084705116365	29792	223304	223304	1	1	0.99534735630973	1	0.995352113614116	1
chr14	105439913	105439913	-0.0501071923536427	0.0501071923536427	47119	265755	265755	1	1	0.995402714033503	1	0.995407298345003	1
chr1	13909821	13909821	0.0501047749770017	0.0501047749770017	2681	6730	6730	1	16	0.995501752461191	1	0.995505990786918	1
chr2	239963209	239963209	0.0501043495781791	0.0501043495781791	88506	61156	61156	1	4	0.995516802842342	1	0.995520954671625	1
chr21	46853413	46853413	-0.0501040074764849	0.0501040074764849	93586	354990	354990	1	1	0.995534015634578	1	0.995538167463861	1
chr21	46169242	46169242	-0.0501037843217938	0.0501037843217938	93454	354699	354699	1	1	0.995541973307371	1	0.995546125136654	1
chr13	78492306	78492306	-0.0501025676657889	0.0501025676657889	40963	250417	250417	1	45	0.995595168620059	1	0.995599320449342	1
chr16	1845113	1845113	0.0501022890126641	0.0501022890126641	53165	280271	280271	1	8	0.995607364618578	1	0.995611516447861	1
chr2	241846931	241846931	0.0501010314261642	0.0501010314261642	88901	62120	62120	1	1	0.995657273066417	1	0.995661338399257	1
chr7	76026556	76026556	-0.0500997938949879	0.0500997938949879	131353	152444	152444	1	7	0.995709084436012	1	0.995713063272408	1
chr16	2563274	2563274	-0.0500982499084599	0.0500982499084599	53395	280953	280953	1	7	0.995776465165417	1	0.995780444001813	1
chr6	28892465	28892465	0.0500980844212548	0.0500980844212548	120211	119020	119020	1	78	0.995783817363106	1	0.995787796199502	1
chr2	24162568	24162568	0.0500958342490244	0.0500958342490244	79137	40122	40122	1	9	0.995879222940172	1	0.995883201776568	1
chr19	3161538	3161538	-0.0500958156402989	0.0500958156402989	70851	325326	325326	1	1	0.995880087904605	1	0.995884066741002	1
chr17	7830039	7830039	0.0500932062723809	0.0500932062723809	60697	298850	298850	1	1	0.995990630359266	1	0.995994436202775	1
chr9	116171972	116171972	-0.0500920965761543	0.0500920965761543	144441	182325	182325	1	1	0.99603863588535	1	0.996042268735973	1
chr9	138626345	138626345	0.0500912881407686	0.0500912881407686	146281	185181	185181	1	1	0.996075137384463	1	0.996078683738643	1
chr19	41115759	41115759	-0.0500906546462554	0.0500906546462554	74831	336172	336172	1	4	0.99610229726769	1	0.996105757125426	1
chr1	29751343	29751343	0.0500901371979694	0.0500901371979694	4659	11335	11335	1	1	0.99612625678251	1	0.99612954364736	1
chr7	2041372	2041372	0.050090106684567	0.050090106684567	127582	143406	143406	1	3	0.996127986711378	1	0.996131273576227	1
chr9	125240181	125240181	-0.0500896053502727	0.0500896053502727	144765	182822	182822	1	1	0.996149783815114	1	0.99615298418352	1
chr4	15937298	15937298	0.0500890291645787	0.0500890291645787	106527	86070	86070	1	1	0.996172013401067	1	0.996175213769473	1
chr19	7965813	7965813	-0.0500885464514324	0.0500885464514324	71818	327738	327738	1	1	0.996191302107944	1	0.996194415979907	1
chr10	102089681	102089681	-0.0500863923001408	0.0500863923001408	20088	197533	197533	1	8	0.996283334323718	1	0.99628644819568	1
chr11	124481310	124481310	-0.0500861711961946	0.0500861711961946	30713	225329	225329	1	4	0.996292762436048	1	0.99629587630801	1
chr10	112404774	112404774	-0.0500854905750361	0.0500854905750361	20737	199317	199317	1	11	0.996320268305048	1	0.996323295680567	1
chr15	89151201	89151201	0.0500846358943089	0.0500846358943089	51390	275601	275601	1	2	0.996355126371736	1	0.996357980754368	1
chr10	79422304	79422304	-0.0500775113497505	0.0500775113497505	18909	194802	194802	1	3	0.996660718306254	1	0.996662880717339	1
chr1	243388524	243388524	0.0500756312800131	0.0500756312800131	14866	35804	35804	1	1	0.996744706352792	1	0.996746868763877	1
chr14	61108227	61108227	0.0500750804115355	0.0500750804115355	44097	258708	258708	1	7	0.996769184846273	1	0.996771347257358	1
chr15	81823340	81823340	0.0500717318484455	0.0500717318484455	51109	274943	274943	1	1	0.996914412374735	1	0.996916488289376	1
chr1	1859438	1859438	-0.0500714379601316	0.0500714379601316	447	1345	1345	1	2	0.996928424798565	1	0.996930500713206	1
chr2	239009246	239009246	-0.0500713289538123	0.0500713289538123	88367	60844	60844	1	10	0.996933960570942	1	0.996936036485584	1
chr5	87997901	87997901	0.0500711510871253	0.0500711510871253	113800	103631	103631	1	1	0.996941399265074	1	0.996943475179716	1
chr11	69048637	69048637	-0.0500696524904974	0.0500696524904974	27894	218790	218790	1	1	0.99700393619365	1	0.997006012108291	1
chr11	65367160	65367160	0.0500680846005674	0.0500680846005674	27192	216679	216679	1	4	0.997068549036866	1	0.997070538455065	1
chr17	5408394	5408394	-0.0500646858318761	0.0500646858318761	60360	297735	297735	1	1	0.997214122551102	1	0.997215938976413	1
